,model_ext,model,path_dets,prep_time,normalize,inference,nms
4263,,yolov5l_960_fp32,"image 964/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8145.jpg: 960x960 3 persons, 1 truck, ",0.15558314323425293,0.004987955093383789,1.8919479846954346,0.003022909164428711
4264,,yolov5l_960_fp32,"image 965/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8160.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.14261698722839355,0.004951953887939453,1.8849678039550781,0.0029921531677246094
4265,,yolov5l_960_fp32,"image 966/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8175.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.14560842514038086,0.0049839019775390625,1.9308435916900635,0.0029914379119873047
4266,,yolov5l_960_fp32,"image 967/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8190.jpg: 960x960 3 persons, 1 truck, ",0.14557743072509766,0.004990339279174805,1.8650143146514893,0.004987239837646484
4267,,yolov5l_960_fp32,"image 968/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8205.jpg: 960x960 3 persons, 1 truck, ",0.15059900283813477,0.005986690521240234,1.8939385414123535,0.001995086669921875
4268,,yolov5l_960_fp32,"image 969/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8220.jpg: 960x960 3 persons, 1 truck, ",0.15561914443969727,0.0059549808502197266,1.8729984760284424,0.002992391586303711
4269,,yolov5l_960_fp32,"image 970/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8235.jpg: 960x960 4 persons, 1 truck, ",0.15458440780639648,0.0049860477447509766,1.886960744857788,0.0039899349212646484
4270,,yolov5l_960_fp32,"image 971/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang825.jpg: 960x960 1 car, ",0.15359044075012207,0.005985260009765625,1.859034538269043,0.002991914749145508
4271,,yolov5l_960_fp32,"image 972/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8250.jpg: 960x960 3 persons, 2 trucks, ",0.15359187126159668,0.005021572113037109,1.8749566078186035,0.002992391586303711
4272,,yolov5l_960_fp32,"image 973/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8265.jpg: 960x960 4 persons, 1 car, 2 trucks, ",0.15359067916870117,0.005985260009765625,1.9248604774475098,0.002990245819091797
4273,,yolov5l_960_fp32,"image 974/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8280.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.15558648109436035,0.0049877166748046875,1.900923252105713,0.002992391586303711
4274,,yolov5l_960_fp32,"image 975/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8295.jpg: 960x960 3 persons, 2 trucks, ",0.14960145950317383,0.007015705108642578,1.9338006973266602,0.004021883010864258
4275,,yolov5l_960_fp32,"image 976/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8310.jpg: 960x960 3 persons, 2 trucks, ",0.15761184692382812,0.0049550533294677734,1.9218685626983643,0.002992391586303711
4276,,yolov5l_960_fp32,"image 977/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8325.jpg: 960x960 3 persons, 2 trucks, ",0.15558409690856934,0.004998922348022461,1.8620128631591797,0.0029931068420410156
4277,,yolov5l_960_fp32,"image 978/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8340.jpg: 960x960 2 persons, 2 trucks, ",0.15657806396484375,0.005987882614135742,1.9188718795776367,0.0019960403442382812
4278,,yolov5l_960_fp32,"image 979/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8355.jpg: 960x960 2 persons, 2 trucks, ",0.15857601165771484,0.006017923355102539,1.8669812679290771,0.0029914379119873047
4279,,yolov5l_960_fp32,"image 980/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8370.jpg: 960x960 3 persons, 2 trucks, ",0.15558362007141113,0.004988193511962891,1.896932601928711,0.0029926300048828125
4280,,yolov5l_960_fp32,"image 981/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8385.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.15059781074523926,0.0049896240234375,1.9388172626495361,0.0029935836791992188
4281,,yolov5l_960_fp32,"image 982/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang840.jpg: 960x960 1 car, ",0.1436173915863037,0.00598454475402832,1.8739945888519287,0.003989696502685547
4282,,yolov5l_960_fp32,"image 983/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8400.jpg: 960x960 2 persons, 2 trucks, ",0.14561080932617188,0.004988908767700195,1.9248888492584229,0.0039861202239990234
4283,,yolov5l_960_fp32,"image 984/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8415.jpg: 960x960 3 persons, 2 trucks, ",0.1575779914855957,0.0069615840911865234,1.9248497486114502,0.001995563507080078
4284,,yolov5l_960_fp32,"image 985/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8430.jpg: 960x960 3 persons, 2 trucks, ",0.14461326599121094,0.005980014801025391,1.9168815612792969,0.0019948482513427734
4285,,yolov5l_960_fp32,"image 986/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8445.jpg: 960x960 3 persons, 2 trucks, 1 baseball bat, ",0.1545867919921875,0.005988121032714844,1.891944408416748,0.0029935836791992188
4286,,yolov5l_960_fp32,"image 987/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8460.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, 1 baseball glove, ",0.14561057090759277,0.004992246627807617,1.9328320026397705,0.0040225982666015625
4287,,yolov5l_960_fp32,"image 988/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8475.jpg: 960x960 3 persons, 1 truck, 2 baseball bats, 1 baseball glove, ",0.16256189346313477,0.004987478256225586,1.8769869804382324,0.0029921531677246094
4288,,yolov5l_960_fp32,"image 989/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8490.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, 1 baseball glove, ",0.1605696678161621,0.004991292953491211,1.858034372329712,0.003989696502685547
4289,,yolov5l_960_fp32,"image 990/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8505.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.157578706741333,0.004990577697753906,1.903911828994751,0.002995014190673828
4290,,yolov5l_960_fp32,"image 991/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8520.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.15957283973693848,0.004987001419067383,1.8949401378631592,0.0029921531677246094
4291,,yolov5l_960_fp32,"image 992/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8535.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, 1 tennis racket, ",0.15059661865234375,0.0059850215911865234,1.9218995571136475,0.002959728240966797
4292,,yolov5l_960_fp32,"image 993/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang855.jpg: 960x960 1 car, ",0.14860200881958008,0.006019115447998047,1.923827886581421,0.0029926300048828125
4293,,yolov5l_960_fp32,"image 994/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8550.jpg: 960x960 3 persons, 1 truck, ",0.13863253593444824,0.004984855651855469,1.8899545669555664,0.0019927024841308594
4294,,yolov5l_960_fp32,"image 995/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8565.jpg: 960x960 3 persons, 1 truck, ",0.15259575843811035,0.00501704216003418,1.9467689990997314,0.0019948482513427734
4295,,yolov5l_960_fp32,"image 996/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8580.jpg: 960x960 3 persons, 1 truck, ",0.16755247116088867,0.006981849670410156,1.873000144958496,0.0019960403442382812
4296,,yolov5l_960_fp32,"image 997/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8595.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14461326599121094,0.004984855651855469,1.84507417678833,0.0029916763305664062
4297,,yolov5l_960_fp32,"image 998/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8610.jpg: 960x960 2 persons, 1 truck, ",0.15059566497802734,0.004987001419067383,1.8779847621917725,0.002992391586303711
4298,,yolov5l_960_fp32,"image 999/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8625.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.14362096786499023,0.005983829498291016,1.89493989944458,0.0019953250885009766
4299,,yolov5l_960_fp32,"image 1000/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8640.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.1436166763305664,0.006022453308105469,1.8889193534851074,0.003022909164428711
4300,,yolov5l_960_fp32,"image 1001/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8655.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.1525893211364746,0.004991054534912109,1.8600280284881592,0.003989219665527344
4301,,yolov5l_960_fp32,"image 1002/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8670.jpg: 960x960 3 persons, 1 truck, ",0.15957188606262207,0.006982326507568359,1.9258556365966797,0.0029954910278320312
4302,,yolov5l_960_fp32,"image 1003/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8685.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.1436176300048828,0.0059871673583984375,1.906904697418213,0.0029914379119873047
4303,,yolov5l_960_fp32,"image 1004/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang870.jpg: 960x960 1 car, ",0.15859317779541016,0.0069806575775146484,1.9308421611785889,0.0029938220977783203
4304,,yolov5l_960_fp32,"image 1005/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8700.jpg: 960x960 3 persons, 1 truck, ",0.15857505798339844,0.0059850215911865234,1.8989298343658447,0.0019931793212890625
4305,,yolov5l_960_fp32,"image 1006/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8715.jpg: 960x960 4 persons, 1 truck, 1 baseball bat, ",0.15259218215942383,0.006003379821777344,1.89093017578125,0.0019948482513427734
4306,,yolov5l_960_fp32,"image 1007/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8730.jpg: 960x960 3 persons, 1 truck, ",0.15857577323913574,0.00498509407043457,2.2430100440979004,0.0039899349212646484
4307,,yolov5l_960_fp32,"image 1008/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8745.jpg: 960x960 4 persons, 1 truck, ",0.16156959533691406,0.00498652458190918,2.139286994934082,0.003988742828369141
4308,,yolov5l_960_fp32,"image 1009/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8760.jpg: 960x960 3 persons, 1 truck, ",0.14759397506713867,0.0049855709075927734,1.9448068141937256,0.002991914749145508
4309,,yolov5l_960_fp32,"image 1010/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8775.jpg: 960x960 4 persons, 1 truck, ",0.1506345272064209,0.0049877166748046875,1.9357943534851074,0.0029921531677246094
4310,,yolov5l_960_fp32,"image 1011/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8790.jpg: 960x960 3 persons, 1 truck, 1 backpack, ",0.14760661125183105,0.006983280181884766,1.9398176670074463,0.0019953250885009766
4311,,yolov5l_960_fp32,"image 1012/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8805.jpg: 960x960 3 persons, 1 truck, ",0.15658187866210938,0.004991292953491211,1.948793649673462,0.0029931068420410156
4312,,yolov5l_960_fp32,"image 1013/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8820.jpg: 960x960 3 persons, 1 truck, ",0.14561033248901367,0.005987644195556641,1.8849632740020752,0.002995014190673828
4313,,yolov5l_960_fp32,"image 1014/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8835.jpg: 960x960 3 persons, 1 truck, ",0.1515951156616211,0.00598454475402832,1.9069099426269531,0.002990245819091797
4314,,yolov5l_960_fp32,"image 1015/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang885.jpg: 960x960 1 car, ",0.17157292366027832,0.006015300750732422,1.8819434642791748,0.002992391586303711
4315,,yolov5l_960_fp32,"image 1016/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8850.jpg: 960x960 4 persons, 1 truck, ",0.148604154586792,0.005986213684082031,1.9418127536773682,0.002994060516357422
4316,,yolov5l_960_fp32,"image 1017/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8865.jpg: 960x960 3 persons, 1 truck, ",0.17250943183898926,0.005982398986816406,1.8759899139404297,0.002991914749145508
4317,,yolov5l_960_fp32,"image 1018/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8880.jpg: 960x960 3 persons, 1 truck, ",0.1545870304107666,0.0049877166748046875,1.9218664169311523,0.0029914379119873047
4318,,yolov5l_960_fp32,"image 1019/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8895.jpg: 960x960 3 persons, 1 truck, ",0.14162158966064453,0.004990339279174805,1.9248580932617188,0.0029909610748291016
4319,,yolov5l_960_fp32,"image 1020/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8910.jpg: 960x960 2 persons, 1 truck, ",0.15657949447631836,0.005984306335449219,1.9089019298553467,0.0019948482513427734
4320,,yolov5l_960_fp32,"image 1021/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8925.jpg: 960x960 3 persons, 1 truck, ",0.15359091758728027,0.005983591079711914,1.9029183387756348,0.002992391586303711
4321,,yolov5l_960_fp32,"image 1022/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8940.jpg: 960x960 3 persons, 1 truck, ",0.16153860092163086,0.0059854984283447266,1.8580379486083984,0.002992391586303711
4322,,yolov5l_960_fp32,"image 1023/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8955.jpg: 960x960 3 persons, 1 truck, 1 tennis racket, ",0.15059685707092285,0.005990743637084961,1.9158775806427002,0.004026651382446289
4323,,yolov5l_960_fp32,"image 1024/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8970.jpg: 960x960 3 persons, 1 truck, 1 tennis racket, ",0.14261817932128906,0.006016731262207031,1.875957727432251,0.0019948482513427734
4324,,yolov5l_960_fp32,"image 1025/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang8985.jpg: 960x960 3 persons, 1 truck, ",0.14162158966064453,0.004990100860595703,1.8690063953399658,0.0019948482513427734
4325,,yolov5l_960_fp32,"image 1026/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang90.jpg: 960x960 1 car, ",0.15358972549438477,0.005983829498291016,1.8809795379638672,0.0029904842376708984
4326,,yolov5l_960_fp32,"image 1027/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang900.jpg: 960x960 1 car, ",0.15359115600585938,0.004988670349121094,1.8650157451629639,0.0029921531677246094
4327,,yolov5l_960_fp32,"image 1028/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9000.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.14960050582885742,0.005983114242553711,2.212092638015747,0.004019737243652344
4328,,yolov5l_960_fp32,"image 1029/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9015.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15558409690856934,0.0049898624420166016,1.9039113521575928,0.0029926300048828125
4329,,yolov5l_960_fp32,"image 1030/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9030.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.15358948707580566,0.004992961883544922,2.048555374145508,0.001964569091796875
4330,,yolov5l_960_fp32,"image 1031/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9045.jpg: 960x960 3 persons, 1 truck, 1 baseball bat, ",0.14660906791687012,0.0049915313720703125,1.8949353694915771,0.002992391586303711
4331,,yolov5l_960_fp32,"image 1032/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9060.jpg: 960x960 4 persons, 1 car, 1 truck, 1 baseball bat, ",0.14760279655456543,0.004990339279174805,1.8610267639160156,0.003988742828369141
4332,,yolov5l_960_fp32,"image 1033/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9075.jpg: 960x960 3 persons, 2 cars, 1 truck, 1 baseball bat, ",0.14660978317260742,0.0049855709075927734,1.9358289241790771,0.0029926300048828125
4333,,yolov5l_960_fp32,"image 1034/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9090.jpg: 960x960 2 persons, 2 cars, 1 truck, ",0.15857672691345215,0.00498509407043457,1.860032558441162,0.003989458084106445
4334,,yolov5l_960_fp32,"image 1035/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9105.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059757232666016,0.004987001419067383,1.9547803401947021,0.001996755599975586
4335,,yolov5l_960_fp32,"image 1036/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9120.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14661026000976562,0.0050182342529296875,1.9278199672698975,0.0029909610748291016
4336,,yolov5l_960_fp32,"image 1037/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9135.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15159344673156738,0.005986452102661133,1.8919484615325928,0.001995086669921875
4337,,yolov5l_960_fp32,"image 1038/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang915.jpg: 960x960 1 car, ",0.1575791835784912,0.0059816837310791016,1.9358303546905518,0.0029926300048828125
4338,,yolov5l_960_fp32,"image 1039/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9150.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960026741027832,0.005984067916870117,1.8849668502807617,0.0029931068420410156
4339,,yolov5l_960_fp32,"image 1040/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9165.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16755247116088867,0.0049877166748046875,1.9597649574279785,0.003989696502685547
4340,,yolov5l_960_fp32,"image 1041/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9180.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15159320831298828,0.004991292953491211,1.8709988594055176,0.0029926300048828125
4341,,yolov5l_960_fp32,"image 1042/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9195.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14262127876281738,0.004988193511962891,1.8749899864196777,0.0039899349212646484
4342,,yolov5l_960_fp32,"image 1043/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9210.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15658068656921387,0.006031513214111328,1.931792974472046,0.002992391586303711
4343,,yolov5l_960_fp32,"image 1044/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9225.jpg: 960x960 3 persons, 1 car, 1 truck, 1 backpack, ",0.15059804916381836,0.0059850215911865234,1.8779833316802979,0.002994060516357422
4344,,yolov5l_960_fp32,"image 1045/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9240.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059995651245117,0.004985809326171875,1.9079043865203857,0.002993345260620117
4345,,yolov5l_960_fp32,"image 1046/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9255.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1465744972229004,0.006981849670410156,1.8759887218475342,0.002991914749145508
4346,,yolov5l_960_fp32,"image 1047/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9270.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16156888008117676,0.00598597526550293,1.9218647480010986,0.002994537353515625
4347,,yolov5l_960_fp32,"image 1048/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9285.jpg: 960x960 3 persons, 3 cars, 1 truck, ",0.15857410430908203,0.004990100860595703,1.9088997840881348,0.002993345260620117
4348,,yolov5l_960_fp32,"image 1049/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang930.jpg: 960x960 1 car, ",0.16057109832763672,0.004989147186279297,1.8919472694396973,0.004020214080810547
4349,,yolov5l_960_fp32,"image 1050/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9300.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14860010147094727,0.004985809326171875,1.975724220275879,0.00399017333984375
4350,,yolov5l_960_fp32,"image 1051/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9315.jpg: 960x960 3 persons, 2 cars, 1 truck, 1 baseball bat, ",0.15459442138671875,0.00501704216003418,1.9567747116088867,0.003988504409790039
4351,,yolov5l_960_fp32,"image 1052/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9330.jpg: 960x960 2 persons, 1 car, 1 truck, 1 baseball bat, ",0.1515977382659912,0.0049896240234375,1.9038827419281006,0.002992391586303711
4352,,yolov5l_960_fp32,"image 1053/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9345.jpg: 960x960 2 persons, 2 cars, 1 truck, ",0.14760756492614746,0.005982398986816406,1.9039173126220703,0.0029909610748291016
4353,,yolov5l_960_fp32,"image 1054/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9360.jpg: 960x960 2 persons, 2 cars, 1 truck, ",0.1495981216430664,0.004992485046386719,1.9288437366485596,0.003989696502685547
4354,,yolov5l_960_fp32,"image 1055/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9375.jpg: 960x960 2 persons, 2 cars, 1 truck, ",0.15259051322937012,0.004988193511962891,1.8919477462768555,0.0039882659912109375
4355,,yolov5l_960_fp32,"image 1056/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9390.jpg: 960x960 2 persons, 2 cars, 1 truck, ",0.14960289001464844,0.005982398986816406,1.8769874572753906,0.003988981246948242
4356,,yolov5l_960_fp32,"image 1057/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9405.jpg: 960x960 2 persons, 2 cars, 1 truck, ",0.15857648849487305,0.0049877166748046875,1.8889551162719727,0.0029914379119873047
4357,,yolov5l_960_fp32,"image 1058/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9420.jpg: 960x960 2 persons, 1 car, 1 truck, 1 baseball bat, ",0.1515955924987793,0.004987239837646484,1.8600313663482666,0.0029964447021484375
4358,,yolov5l_960_fp32,"image 1059/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9435.jpg: 960x960 2 persons, 1 car, 1 truck, 1 baseball bat, ",0.15259242057800293,0.005987405776977539,1.894934892654419,0.003989696502685547
4359,,yolov5l_960_fp32,"image 1060/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang945.jpg: 960x960 1 car, ",0.14162373542785645,0.004987239837646484,1.927851676940918,0.004987001419067383
4360,,yolov5l_960_fp32,"image 1061/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9450.jpg: 960x960 3 persons, 2 cars, 1 truck, 1 baseball bat, 1 tennis racket, ",0.14860296249389648,0.0049860477447509766,1.9218671321868896,0.003989696502685547
4361,,yolov5l_960_fp32,"image 1062/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9465.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.13862919807434082,0.004990577697753906,1.937821626663208,0.003989458084106445
4362,,yolov5l_960_fp32,"image 1063/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9480.jpg: 960x960 3 persons, 2 cars, 1 truck, ",0.1376328468322754,0.004992008209228516,1.8680038452148438,0.0029926300048828125
4363,,yolov5l_960_fp32,"image 1064/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9495.jpg: 960x960 2 persons, 1 truck, ",0.13863062858581543,0.0049855709075927734,1.922865867614746,0.0029916763305664062
4364,,yolov5l_960_fp32,"image 1065/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9510.jpg: 960x960 1 person, 1 car, 1 truck, ",0.14358830451965332,0.00498509407043457,1.889953851699829,0.0029931068420410156
4365,,yolov5l_960_fp32,"image 1066/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9525.jpg: 960x960 1 truck, ",0.16456079483032227,0.005985260009765625,1.9049146175384521,0.0029921531677246094
4366,,yolov5l_960_fp32,"image 1067/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9540.jpg: 960x960 2 persons, 2 trucks, ",0.132612943649292,0.004991054534912109,1.9268484115600586,0.0040247440338134766
4367,,yolov5l_960_fp32,"image 1068/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9555.jpg: 960x960 2 trucks, ",0.1515946388244629,0.0049860477447509766,1.877985954284668,0.001994609832763672
4368,,yolov5l_960_fp32,"image 1069/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9570.jpg: 960x960 1 person, 1 car, 2 trucks, ",0.15259504318237305,0.004987955093383789,1.9108939170837402,0.0029931068420410156
4369,,yolov5l_960_fp32,"image 1070/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9585.jpg: 960x960 1 person, 2 cars, 2 trucks, ",0.15558505058288574,0.004993438720703125,1.8599967956542969,0.0029921531677246094
4370,,yolov5l_960_fp32,"image 1071/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang960.jpg: 960x960 1 car, ",0.1625659465789795,0.004987001419067383,1.8789827823638916,0.003989696502685547
4371,,yolov5l_960_fp32,"image 1072/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9600.jpg: 960x960 1 person, 2 cars, 2 trucks, ",0.15558624267578125,0.004987239837646484,1.921867847442627,0.00299072265625
4372,,yolov5l_960_fp32,"image 1073/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9615.jpg: 960x960 2 cars, 2 trucks, ",0.16156816482543945,0.004988193511962891,1.891946792602539,0.0040225982666015625
4373,,yolov5l_960_fp32,"image 1074/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9630.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.14558172225952148,0.012969732284545898,1.9098966121673584,0.0029926300048828125
4374,,yolov5l_960_fp32,"image 1075/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9645.jpg: 960x960 2 persons, 2 cars, 2 trucks, ",0.1575782299041748,0.006030559539794922,1.8809309005737305,0.003991603851318359
4375,,yolov5l_960_fp32,"image 1076/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9660.jpg: 960x960 1 person, 1 car, 2 trucks, ",0.14261698722839355,0.004990577697753906,1.9467997550964355,0.0029900074005126953
4376,,yolov5l_960_fp32,"image 1077/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang9675.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.14860248565673828,0.004987955093383789,1.8949029445648193,0.002992868423461914
