,model_ext,model,path_dets,prep_time,normalize,inference,nms
553,,yolov5m6_960_fp16,"image 554/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2610.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.029918909072875977,0.005989789962768555,0.3380928039550781,0.004988193511962891
554,,yolov5m6_960_fp16,"image 555/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2625.jpg: 960x960 2 persons, 3 trucks, ",0.029921770095825195,0.008977890014648438,0.35205888748168945,0.003989696502685547
555,,yolov5m6_960_fp16,"image 556/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2640.jpg: 960x960 2 persons, 3 trucks, ",0.02592754364013672,0.006982088088989258,0.34308528900146484,0.004984378814697266
556,,yolov5m6_960_fp16,"image 557/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2655.jpg: 960x960 2 persons, 3 trucks, ",0.034905433654785156,0.005986452102661133,0.34607505798339844,0.00498652458190918
557,,yolov5m6_960_fp16,"image 558/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2670.jpg: 960x960 2 persons, 3 trucks, ",0.025928735733032227,0.007982015609741211,0.3450794219970703,0.0039861202239990234
558,,yolov5m6_960_fp16,"image 559/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2685.jpg: 960x960 2 persons, 3 trucks, ",0.03091287612915039,0.00598454475402832,0.3331146240234375,0.0039899349212646484
559,,yolov5m6_960_fp16,"image 560/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang270.jpg: 960x960 1 car, 1 truck, ",0.020943880081176758,0.0059812068939208984,0.33809947967529297,0.004988908767700195
560,,yolov5m6_960_fp16,"image 561/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2700.jpg: 960x960 2 persons, 3 trucks, ",0.03091573715209961,0.006016254425048828,0.34604430198669434,0.005984067916870117
561,,yolov5m6_960_fp16,"image 562/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2715.jpg: 960x960 2 persons, 3 trucks, ",0.027929067611694336,0.006981372833251953,0.33211398124694824,0.005982398986816406
562,,yolov5m6_960_fp16,"image 563/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2730.jpg: 960x960 2 persons, 2 trucks, ",0.024928808212280273,0.006982088088989258,0.34108924865722656,0.005986213684082031
563,,yolov5m6_960_fp16,"image 564/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2745.jpg: 960x960 2 persons, 2 trucks, ",0.026927947998046875,0.00598597526550293,0.33510708808898926,0.0070095062255859375
564,,yolov5m6_960_fp16,"image 565/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2760.jpg: 960x960 2 persons, 3 trucks, ",0.026895523071289062,0.005983829498291016,0.33809876441955566,0.004989147186279297
565,,yolov5m6_960_fp16,"image 566/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2775.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.027920961380004883,0.005987882614135742,0.3390927314758301,0.00698089599609375
566,,yolov5m6_960_fp16,"image 567/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2790.jpg: 960x960 2 persons, 3 trucks, ",0.026929140090942383,0.00598597526550293,0.3390920162200928,0.005984306335449219
567,,yolov5m6_960_fp16,"image 568/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2805.jpg: 960x960 2 persons, 3 trucks, ",0.026929378509521484,0.00598597526550293,0.3610341548919678,0.0069811344146728516
568,,yolov5m6_960_fp16,"image 569/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2820.jpg: 960x960 2 persons, 3 trucks, ",0.036901235580444336,0.009979963302612305,0.3949410915374756,0.006980419158935547
569,,yolov5m6_960_fp16,"image 570/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2835.jpg: 960x960 2 persons, 3 trucks, ",0.0359036922454834,0.007980585098266602,0.36801600456237793,0.005986928939819336
570,,yolov5m6_960_fp16,"image 571/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang285.jpg: 960x960 1 truck, ",0.0309145450592041,0.006981372833251953,0.35106515884399414,0.0059814453125
571,,yolov5m6_960_fp16,"image 572/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2850.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.03191208839416504,0.0059850215911865234,0.3331131935119629,0.004984617233276367
572,,yolov5m6_960_fp16,"image 573/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2865.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.02493596076965332,0.007013797760009766,0.3380625247955322,0.0050199031829833984
573,,yolov5m6_960_fp16,"image 574/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2880.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.02489614486694336,0.006983041763305664,0.33510875701904297,0.003988742828369141
574,,yolov5m6_960_fp16,"image 575/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2895.jpg: 960x960 2 persons, 3 trucks, ",0.023935794830322266,0.0059888362884521484,0.33510637283325195,0.004978179931640625
575,,yolov5m6_960_fp16,"image 576/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2910.jpg: 960x960 3 persons, 2 trucks, ",0.0249326229095459,0.005984783172607422,0.33111572265625,0.0059833526611328125
576,,yolov5m6_960_fp16,"image 577/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2925.jpg: 960x960 1 person, 1 truck, ",0.02593398094177246,0.006997823715209961,0.3400461673736572,0.003989458084106445
577,,yolov5m6_960_fp16,"image 578/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2940.jpg: 960x960 1 person, 2 trucks, ",0.024933815002441406,0.0059893131256103516,0.33809518814086914,0.0039904117584228516
578,,yolov5m6_960_fp16,"image 579/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2955.jpg: 960x960 1 person, 1 car, 3 trucks, ",0.028951168060302734,0.006956338882446289,0.3380920886993408,0.0049860477447509766
579,,yolov5m6_960_fp16,"image 580/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2970.jpg: 960x960 1 person, 3 trucks, ",0.02991962432861328,0.007982254028320312,0.3430788516998291,0.004987001419067383
580,,yolov5m6_960_fp16,"image 581/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang2985.jpg: 960x960 1 person, 3 trucks, ",0.024933338165283203,0.0069887638092041016,0.34806394577026367,0.003991842269897461
581,,yolov5m6_960_fp16,"image 582/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang30.jpg: 960x960 1 car, ",0.021938323974609375,0.006982088088989258,0.34906983375549316,0.004985332489013672
582,,yolov5m6_960_fp16,"image 583/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang300.jpg: 960x960 1 car, 1 truck, ",0.026929616928100586,0.00797724723815918,0.3390953540802002,0.003991365432739258
583,,yolov5m6_960_fp16,"image 584/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3000.jpg: 960x960 1 person, 1 car, 3 trucks, ",0.027925491333007812,0.005983591079711914,0.3331129550933838,0.005982875823974609
584,,yolov5m6_960_fp16,"image 585/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3015.jpg: 960x960 1 person, 3 trucks, ",0.02393031120300293,0.0059833526611328125,0.3440835475921631,0.004985332489013672
585,,yolov5m6_960_fp16,"image 586/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3030.jpg: 960x960 1 person, 1 truck, ",0.0329136848449707,0.006982564926147461,0.34408068656921387,0.003989696502685547
586,,yolov5m6_960_fp16,"image 587/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3045.jpg: 960x960 1 person, 2 trucks, ",0.024935483932495117,0.005986452102661133,0.3321099281311035,0.004986763000488281
587,,yolov5m6_960_fp16,"image 588/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3060.jpg: 960x960 1 person, 2 trucks, ",0.03291010856628418,0.0069849491119384766,0.3390941619873047,0.00399017333984375
588,,yolov5m6_960_fp16,"image 589/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3075.jpg: 960x960 1 person, 2 trucks, ",0.02692270278930664,0.00701904296875,0.33806419372558594,0.004983663558959961
589,,yolov5m6_960_fp16,"image 590/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3090.jpg: 960x960 1 person, 2 trucks, ",0.02892279624938965,0.006982326507568359,0.33510518074035645,0.004987001419067383
590,,yolov5m6_960_fp16,"image 591/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3105.jpg: 960x960 1 person, 1 truck, ",0.027924060821533203,0.007981300354003906,0.34308481216430664,0.005002021789550781
591,,yolov5m6_960_fp16,"image 592/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3120.jpg: 960x960 1 person, 1 truck, ",0.026927471160888672,0.007981538772583008,0.33510470390319824,0.004984617233276367
592,,yolov5m6_960_fp16,"image 593/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3135.jpg: 960x960 3 persons, 1 truck, ",0.024932146072387695,0.005989551544189453,0.35205602645874023,0.003988742828369141
593,,yolov5m6_960_fp16,"image 594/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang315.jpg: 960x960 1 car, 1 truck, ",0.030918598175048828,0.0069811344146728516,0.34607791900634766,0.005982875823974609
594,,yolov5m6_960_fp16,"image 595/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3150.jpg: 960x960 2 persons, 2 trucks, ",0.025931358337402344,0.0059850215911865234,0.3420841693878174,0.004986763000488281
595,,yolov5m6_960_fp16,"image 596/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3165.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.024932861328125,0.005985260009765625,0.3450784683227539,0.005983829498291016
596,,yolov5m6_960_fp16,"image 597/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3180.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.029922008514404297,0.005983591079711914,0.3331124782562256,0.00698089599609375
597,,yolov5m6_960_fp16,"image 598/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3195.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.023935317993164062,0.005984783172607422,0.333113431930542,0.0049839019775390625
598,,yolov5m6_960_fp16,"image 599/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3210.jpg: 960x960 3 persons, 2 trucks, ",0.02696061134338379,0.006949663162231445,0.34308528900146484,0.008010387420654297
599,,yolov5m6_960_fp16,"image 600/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3225.jpg: 960x960 2 persons, 2 cars, 2 trucks, ",0.023931503295898438,0.006986379623413086,0.33211374282836914,0.003989219665527344
600,,yolov5m6_960_fp16,"image 601/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3240.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.026926279067993164,0.007979631423950195,0.34009289741516113,0.004987001419067383
601,,yolov5m6_960_fp16,"image 602/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3255.jpg: 960x960 3 persons, 1 truck, ",0.030917644500732422,0.006982326507568359,0.33211660385131836,0.003989458084106445
602,,yolov5m6_960_fp16,"image 603/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3270.jpg: 960x960 3 persons, 2 trucks, ",0.024930477142333984,0.005984306335449219,0.331118106842041,0.004986286163330078
603,,yolov5m6_960_fp16,"image 604/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3285.jpg: 960x960 3 persons, 1 truck, ",0.03390836715698242,0.00599217414855957,0.3460690975189209,0.003989219665527344
604,,yolov5m6_960_fp16,"image 605/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang330.jpg: 960x960 1 car, 1 truck, ",0.023935556411743164,0.005984306335449219,0.33809995651245117,0.00399017333984375
605,,yolov5m6_960_fp16,"image 606/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3300.jpg: 960x960 3 persons, 2 trucks, ",0.031911373138427734,0.005988597869873047,0.35006141662597656,0.004987955093383789
606,,yolov5m6_960_fp16,"image 607/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3315.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.023935556411743164,0.005983829498291016,0.35106348991394043,0.005983591079711914
607,,yolov5m6_960_fp16,"image 608/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3330.jpg: 960x960 2 persons, 2 trucks, ",0.029920101165771484,0.006982088088989258,0.3390970230102539,0.00399017333984375
608,,yolov5m6_960_fp16,"image 609/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3345.jpg: 960x960 2 persons, 1 truck, ",0.026958703994750977,0.00698089599609375,0.3430507183074951,0.00498652458190918
609,,yolov5m6_960_fp16,"image 610/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3360.jpg: 960x960 2 persons, 1 truck, ",0.030916213989257812,0.005986213684082031,0.3420858383178711,0.0049877166748046875
610,,yolov5m6_960_fp16,"image 611/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3375.jpg: 960x960 3 persons, 1 truck, ",0.02590036392211914,0.005988121032714844,0.3380906581878662,0.003989696502685547
611,,yolov5m6_960_fp16,"image 612/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3390.jpg: 960x960 3 persons, 1 truck, ",0.025925159454345703,0.005984783172607422,0.3410935401916504,0.004987001419067383
612,,yolov5m6_960_fp16,"image 613/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3405.jpg: 960x960 3 persons, 1 truck, ",0.024933338165283203,0.005984306335449219,0.33510828018188477,0.0050182342529296875
613,,yolov5m6_960_fp16,"image 614/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3420.jpg: 960x960 3 persons, 1 truck, ",0.024900197982788086,0.00598454475402832,0.3331112861633301,0.006016254425048828
614,,yolov5m6_960_fp16,"image 615/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3435.jpg: 960x960 3 persons, 1 truck, ",0.02689194679260254,0.0069849491119384766,0.34308481216430664,0.003991127014160156
615,,yolov5m6_960_fp16,"image 616/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang345.jpg: 960x960 1 car, 1 truck, ",0.025959253311157227,0.005987644195556641,0.3310813903808594,0.00399327278137207
616,,yolov5m6_960_fp16,"image 617/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3450.jpg: 960x960 3 persons, 1 truck, ",0.02792048454284668,0.006982326507568359,0.339097261428833,0.003988504409790039
617,,yolov5m6_960_fp16,"image 618/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3465.jpg: 960x960 3 persons, 1 truck, ",0.02892279624938965,0.005984067916870117,0.3450791835784912,0.00399017333984375
618,,yolov5m6_960_fp16,"image 619/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3480.jpg: 960x960 3 persons, 1 truck, ",0.024933576583862305,0.005983591079711914,0.3410923480987549,0.005985260009765625
619,,yolov5m6_960_fp16,"image 620/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3495.jpg: 960x960 3 persons, 1 truck, ",0.023933887481689453,0.006983041763305664,0.34408068656921387,0.00598597526550293
620,,yolov5m6_960_fp16,"image 621/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3510.jpg: 960x960 3 persons, 1 truck, ",0.03091907501220703,0.007997274398803711,0.33907413482666016,0.003989458084106445
621,,yolov5m6_960_fp16,"image 622/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3525.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.026929140090942383,0.006958723068237305,0.34508180618286133,0.006977081298828125
622,,yolov5m6_960_fp16,"image 623/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3540.jpg: 960x960 4 persons, 1 truck, ",0.026927471160888672,0.007980585098266602,0.34907078742980957,0.003988981246948242
623,,yolov5m6_960_fp16,"image 624/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3555.jpg: 960x960 3 persons, 1 truck, ",0.028918981552124023,0.006989955902099609,0.33011317253112793,0.004986763000488281
624,,yolov5m6_960_fp16,"image 625/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3570.jpg: 960x960 3 persons, 1 truck, ",0.032912492752075195,0.005985260009765625,0.3390932083129883,0.003987789154052734
625,,yolov5m6_960_fp16,"image 626/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3585.jpg: 960x960 3 persons, 1 truck, ",0.02892279624938965,0.005984067916870117,0.3390944004058838,0.004986763000488281
626,,yolov5m6_960_fp16,"image 627/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang360.jpg: 960x960 1 car, ",0.025926589965820312,0.006984710693359375,0.34108757972717285,0.004986286163330078
627,,yolov5m6_960_fp16,"image 628/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3600.jpg: 960x960 3 persons, 1 truck, ",0.02393507957458496,0.006983757019042969,0.33510756492614746,0.00399017333984375
628,,yolov5m6_960_fp16,"image 629/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3615.jpg: 960x960 2 persons, 1 truck, ",0.02393174171447754,0.006021022796630859,0.34404540061950684,0.005984067916870117
629,,yolov5m6_960_fp16,"image 630/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3630.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.02593088150024414,0.006983757019042969,0.33510351181030273,0.005984783172607422
630,,yolov5m6_960_fp16,"image 631/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3645.jpg: 960x960 2 persons, 1 car, 2 trucks, ",0.0249326229095459,0.005991458892822266,0.34208011627197266,0.007978200912475586
631,,yolov5m6_960_fp16,"image 632/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3660.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.0329134464263916,0.006983280181884766,0.33809375762939453,0.0069811344146728516
632,,yolov5m6_960_fp16,"image 633/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3675.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.026927709579467773,0.006982088088989258,0.34607505798339844,0.00498509407043457
633,,yolov5m6_960_fp16,"image 634/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3690.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.023934602737426758,0.006983518600463867,0.357043981552124,0.004985809326171875
634,,yolov5m6_960_fp16,"image 635/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3705.jpg: 960x960 3 persons, 1 car, 2 trucks, ",0.026925086975097656,0.0059909820556640625,0.34906578063964844,0.006978511810302734
635,,yolov5m6_960_fp16,"image 636/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3720.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.0249326229095459,0.005984783172607422,0.33713364601135254,0.0059833526611328125
636,,yolov5m6_960_fp16,"image 637/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3735.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.03094959259033203,0.006982564926147461,0.3430507183074951,0.005984067916870117
637,,yolov5m6_960_fp16,"image 638/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang375.jpg: 960x960 1 car, ",0.024933338165283203,0.007021903991699219,0.3390514850616455,0.0039899349212646484
638,,yolov5m6_960_fp16,"image 639/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3750.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.028925657272338867,0.005986213684082031,0.33111047744750977,0.004987478256225586
639,,yolov5m6_960_fp16,"image 640/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3765.jpg: 960x960 3 persons, 2 trucks, ",0.02991771697998047,0.005983591079711914,0.34607648849487305,0.004986763000488281
640,,yolov5m6_960_fp16,"image 641/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3780.jpg: 960x960 3 persons, 2 trucks, ",0.028920888900756836,0.00797891616821289,0.3370988368988037,0.003991842269897461
641,,yolov5m6_960_fp16,"image 642/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3795.jpg: 960x960 3 persons, 2 trucks, ",0.025926828384399414,0.006018400192260742,0.3420891761779785,0.004950523376464844
642,,yolov5m6_960_fp16,"image 643/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3810.jpg: 960x960 3 persons, 2 trucks, 1 frisbee, ",0.02593088150024414,0.007978439331054688,0.3341078758239746,0.004989147186279297
643,,yolov5m6_960_fp16,"image 644/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3825.jpg: 960x960 3 persons, 2 trucks, ",0.025929689407348633,0.004989147186279297,0.33709716796875,0.004987239837646484
644,,yolov5m6_960_fp16,"image 645/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3840.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.027921676635742188,0.005990266799926758,0.34706854820251465,0.003988742828369141
645,,yolov5m6_960_fp16,"image 646/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3855.jpg: 960x960 3 persons, 2 trucks, ",0.024933576583862305,0.006983518600463867,0.3450789451599121,0.003989458084106445
646,,yolov5m6_960_fp16,"image 647/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3870.jpg: 960x960 3 persons, 2 trucks, ",0.027925729751586914,0.0059850215911865234,0.3420865535736084,0.005983829498291016
647,,yolov5m6_960_fp16,"image 648/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3885.jpg: 960x960 2 persons, 2 trucks, ",0.030919551849365234,0.00598597526550293,0.3460731506347656,0.0059833526611328125
648,,yolov5m6_960_fp16,"image 649/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang390.jpg: 960x960 1 car, ",0.0329134464263916,0.006979703903198242,0.34108996391296387,0.004990339279174805
649,,yolov5m6_960_fp16,"image 650/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3900.jpg: 960x960 3 persons, 2 trucks, ",0.024934768676757812,0.005982637405395508,0.3371012210845947,0.004986763000488281
650,,yolov5m6_960_fp16,"image 651/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3915.jpg: 960x960 3 persons, 2 trucks, ",0.03191113471984863,0.005989789962768555,0.33909034729003906,0.003991365432739258
651,,yolov5m6_960_fp16,"image 652/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3930.jpg: 960x960 3 persons, 2 trucks, ",0.02493000030517578,0.005989789962768555,0.3321096897125244,0.005982875823974609
652,,yolov5m6_960_fp16,"image 653/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3945.jpg: 960x960 3 persons, 2 trucks, ",0.027926921844482422,0.005986928939819336,0.3490631580352783,0.004987001419067383
653,,yolov5m6_960_fp16,"image 654/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3960.jpg: 960x960 3 persons, 2 trucks, ",0.02393817901611328,0.005988121032714844,0.33510327339172363,0.003989696502685547
654,,yolov5m6_960_fp16,"image 655/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3975.jpg: 960x960 3 persons, 2 trucks, ",0.028922319412231445,0.0059850215911865234,0.33311009407043457,0.004987001419067383
655,,yolov5m6_960_fp16,"image 656/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3990.jpg: 960x960 3 persons, 2 trucks, ",0.026927947998046875,0.005984306335449219,0.34009337425231934,0.0049855709075927734
656,,yolov5m6_960_fp16,"image 657/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4005.jpg: 960x960 3 persons, 2 trucks, ",0.025931596755981445,0.005986213684082031,0.3361015319824219,0.003988742828369141
657,,yolov5m6_960_fp16,"image 658/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4020.jpg: 960x960 3 persons, 2 trucks, ",0.02792525291442871,0.008975744247436523,0.34009432792663574,0.004986286163330078
658,,yolov5m6_960_fp16,"image 659/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4035.jpg: 960x960 3 persons, 2 trucks, ",0.027925968170166016,0.006980419158935547,0.3560490608215332,0.004988670349121094
659,,yolov5m6_960_fp16,"image 660/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang405.jpg: 960x960 1 car, ",0.027922630310058594,0.0049893856048583984,0.3370997905731201,0.003989458084106445
660,,yolov5m6_960_fp16,"image 661/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4050.jpg: 960x960 3 persons, 2 trucks, ",0.02892136573791504,0.0059833526611328125,0.34906888008117676,0.004987478256225586
661,,yolov5m6_960_fp16,"image 662/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4065.jpg: 960x960 3 persons, 2 trucks, ",0.02991962432861328,0.0059871673583984375,0.34108543395996094,0.003989219665527344
662,,yolov5m6_960_fp16,"image 663/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4080.jpg: 960x960 3 persons, 2 trucks, ",0.02792525291442871,0.00598454475402832,0.33411192893981934,0.003985166549682617
663,,yolov5m6_960_fp16,"image 664/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4095.jpg: 960x960 3 persons, 2 trucks, ",0.031911611557006836,0.005984067916870117,0.34308505058288574,0.005984306335449219
664,,yolov5m6_960_fp16,"image 665/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4110.jpg: 960x960 3 persons, 2 trucks, ",0.02991938591003418,0.005983829498291016,0.333115816116333,0.005983114242553711
665,,yolov5m6_960_fp16,"image 666/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4125.jpg: 960x960 3 persons, 2 trucks, ",0.024933576583862305,0.005987882614135742,0.3400852680206299,0.004997968673706055
666,,yolov5m6_960_fp16,"image 667/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4140.jpg: 960x960 3 persons, 2 trucks, ",0.0249326229095459,0.017959117889404297,0.34407567977905273,0.006017446517944336
667,,yolov5m6_960_fp16,"image 668/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4155.jpg: 960x960 3 persons, 2 trucks, ",0.026925086975097656,0.007016897201538086,0.328092098236084,0.004983425140380859
668,,yolov5m6_960_fp16,"image 669/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4170.jpg: 960x960 3 persons, 2 trucks, ",0.03989696502685547,0.0069773197174072266,0.3341081142425537,0.005987644195556641
669,,yolov5m6_960_fp16,"image 670/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4185.jpg: 960x960 3 persons, 2 trucks, ",0.028896331787109375,0.00796961784362793,0.34308409690856934,0.0049860477447509766
670,,yolov5m6_960_fp16,"image 671/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang420.jpg: 960x960 1 car, ",0.02194380760192871,0.005983829498291016,0.3400914669036865,0.004987955093383789
