,model_ext,model,path_dets,prep_time,normalize,inference,nms
10739,,yolov5n6_960_int8,"image 840/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6465.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14960074424743652,0.00598454475402832,0.17154145240783691,0.00399017333984375
10740,,yolov5n6_960_int8,"image 841/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6480.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14262151718139648,0.004989147186279297,0.1715390682220459,0.002991199493408203
10741,,yolov5n6_960_int8,"image 842/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6495.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15159368515014648,0.006980419158935547,0.17154312133789062,0.0029921531677246094
10742,,yolov5n6_960_int8,"image 843/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6510.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13463950157165527,0.004994869232177734,0.1695399284362793,0.001993894577026367
10743,,yolov5n6_960_int8,"image 844/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6525.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14561200141906738,0.004987001419067383,0.1685504913330078,0.002991914749145508
10744,,yolov5n6_960_int8,"image 845/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6540.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406235694885254,0.004987001419067383,0.17054462432861328,0.003989219665527344
10745,,yolov5n6_960_int8,"image 846/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6555.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14063429832458496,0.004988431930541992,0.17054462432861328,0.003988981246948242
10746,,yolov5n6_960_int8,"image 847/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6570.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162492752075195,0.005017280578613281,0.17350316047668457,0.0029921531677246094
10747,,yolov5n6_960_int8,"image 848/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6585.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1545867919921875,0.004992008209228516,0.17353272438049316,0.0029926300048828125
10748,,yolov5n6_960_int8,"image 849/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang660.jpg: 960x960 1 truck, ",0.14860248565673828,0.0049932003021240234,0.17153501510620117,0.002992391586303711
10749,,yolov5n6_960_int8,"image 850/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6600.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13663506507873535,0.0049932003021240234,0.17353105545043945,0.001995086669921875
10750,,yolov5n6_960_int8,"image 851/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6615.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14660906791687012,0.005988597869873047,0.17851877212524414,0.0029921531677246094
10751,,yolov5n6_960_int8,"image 852/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6630.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13364291191101074,0.0059871673583984375,0.17353296279907227,0.001996755599975586
10752,,yolov5n6_960_int8,"image 853/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6645.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13464117050170898,0.00598454475402832,0.1735374927520752,0.003988742828369141
10753,,yolov5n6_960_int8,"image 854/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6660.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13663482666015625,0.004987239837646484,0.1765291690826416,0.0019953250885009766
10754,,yolov5n6_960_int8,"image 855/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6675.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14561152458190918,0.004987955093383789,0.16954541206359863,0.002992391586303711
10755,,yolov5n6_960_int8,"image 856/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6690.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13165020942687988,0.0059850215911865234,0.16954517364501953,0.0019948482513427734
10756,,yolov5n6_960_int8,"image 857/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6705.jpg: 960x960 1 person, 1 car, 1 truck, ",0.14461708068847656,0.004987478256225586,0.1765286922454834,0.002991914749145508
10757,,yolov5n6_960_int8,"image 858/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6720.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13663506507873535,0.005986213684082031,0.1685476303100586,0.0019958019256591797
10758,,yolov5n6_960_int8,"image 859/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6735.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1406242847442627,0.00598454475402832,0.17253923416137695,0.0019943714141845703
10759,,yolov5n6_960_int8,"image 860/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang675.jpg: 960x960 1 car, 1 truck, ",0.1376345157623291,0.004984855651855469,0.18350934982299805,0.003988742828369141
10760,,yolov5n6_960_int8,"image 861/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6750.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1486034393310547,0.004991292953491211,0.16754889488220215,0.0029926300048828125
10761,,yolov5n6_960_int8,"image 862/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6765.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1376326084136963,0.004987955093383789,0.17253899574279785,0.0029931068420410156
10762,,yolov5n6_960_int8,"image 863/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6780.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16954541206359863,0.004986286163330078,0.17253899574279785,0.003988981246948242
10763,,yolov5n6_960_int8,"image 864/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6795.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13962483406066895,0.004990339279174805,0.16954278945922852,0.0029931068420410156
10764,,yolov5n6_960_int8,"image 865/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6810.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1406266689300537,0.00498652458190918,0.17253851890563965,0.002992868423461914
10765,,yolov5n6_960_int8,"image 866/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6825.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406247615814209,0.004988431930541992,0.1904892921447754,0.002991914749145508
10766,,yolov5n6_960_int8,"image 867/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6840.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13763117790222168,0.005985260009765625,0.17353510856628418,0.0019953250885009766
10767,,yolov5n6_960_int8,"image 868/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6855.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14560866355895996,0.004986763000488281,0.17254042625427246,0.0029921531677246094
10768,,yolov5n6_960_int8,"image 869/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6870.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14461398124694824,0.005988597869873047,0.18250775337219238,0.0029938220977783203
10769,,yolov5n6_960_int8,"image 870/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6885.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1386280059814453,0.0049855709075927734,0.17054057121276855,0.002991914749145508
10770,,yolov5n6_960_int8,"image 871/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang690.jpg: 960x960 1 car, 1 truck, ",0.16057062149047852,0.004992485046386719,0.17153692245483398,0.0029931068420410156
10771,,yolov5n6_960_int8,"image 872/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6900.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15159368515014648,0.004992008209228516,0.17153596878051758,0.002991199493408203
10772,,yolov5n6_960_int8,"image 873/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6915.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13962960243225098,0.0049893856048583984,0.169541597366333,0.003989458084106445
10773,,yolov5n6_960_int8,"image 874/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6930.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13663601875305176,0.005999326705932617,0.17052793502807617,0.0029931068420410156
10774,,yolov5n6_960_int8,"image 875/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6945.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14162111282348633,0.004988193511962891,0.1825113296508789,0.003989696502685547
10775,,yolov5n6_960_int8,"image 876/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6960.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14561152458190918,0.004987478256225586,0.16755270957946777,0.0029931068420410156
10776,,yolov5n6_960_int8,"image 877/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6975.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1545860767364502,0.0050203800201416016,0.1685163974761963,0.0029916763305664062
10777,,yolov5n6_960_int8,"image 878/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang6990.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15857934951782227,0.004990816116333008,0.16755127906799316,0.002988100051879883
10778,,yolov5n6_960_int8,"image 879/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7005.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14760780334472656,0.005984067916870117,0.16755080223083496,0.0029926300048828125
10779,,yolov5n6_960_int8,"image 880/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7020.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1406261920928955,0.0049855709075927734,0.17552995681762695,0.0029921531677246094
10780,,yolov5n6_960_int8,"image 881/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7035.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14860081672668457,0.004988431930541992,0.1745316982269287,0.001995086669921875
10781,,yolov5n6_960_int8,"image 882/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang705.jpg: 960x960 1 car, 1 truck, ",0.14960169792175293,0.00598454475402832,0.17453336715698242,0.002992868423461914
10782,,yolov5n6_960_int8,"image 883/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7050.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14361906051635742,0.004987478256225586,0.1715409755706787,0.0029947757720947266
10783,,yolov5n6_960_int8,"image 884/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7065.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15059924125671387,0.003992319107055664,0.1775217056274414,0.002992391586303711
10784,,yolov5n6_960_int8,"image 885/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7080.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059781074523926,0.00498652458190918,0.1685488224029541,0.002991914749145508
10785,,yolov5n6_960_int8,"image 886/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7095.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15957355499267578,0.004990577697753906,0.16851472854614258,0.002991914749145508
10786,,yolov5n6_960_int8,"image 887/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7110.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13065075874328613,0.00598597526550293,0.17353463172912598,0.001995563507080078
10787,,yolov5n6_960_int8,"image 888/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7125.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16156959533691406,0.004990577697753906,0.16754770278930664,0.00299072265625
10788,,yolov5n6_960_int8,"image 889/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7140.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14860320091247559,0.0049915313720703125,0.17153716087341309,0.003989219665527344
10789,,yolov5n6_960_int8,"image 890/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7155.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13165068626403809,0.004991054534912109,0.18948960304260254,0.002994537353515625
10790,,yolov5n6_960_int8,"image 891/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7170.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14261770248413086,0.0059854984283447266,0.168548583984375,0.003990650177001953
10791,,yolov5n6_960_int8,"image 892/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7185.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162540435791016,0.0059528350830078125,0.16954636573791504,0.001994609832763672
10792,,yolov5n6_960_int8,"image 893/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang720.jpg: 960x960 1 car, 1 truck, ",0.1406264305114746,0.004987001419067383,0.17353606224060059,0.0019948482513427734
10793,,yolov5n6_960_int8,"image 894/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7200.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1495985984802246,0.004987001419067383,0.17154169082641602,0.001995086669921875
10794,,yolov5n6_960_int8,"image 895/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7215.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13862991333007812,0.004986763000488281,0.17553162574768066,0.0029921531677246094
10795,,yolov5n6_960_int8,"image 896/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7230.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1466083526611328,0.00498652458190918,0.1765284538269043,0.003989458084106445
10796,,yolov5n6_960_int8,"image 897/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7245.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13863229751586914,0.0059871673583984375,0.17054033279418945,0.002992391586303711
10797,,yolov5n6_960_int8,"image 898/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7260.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13962817192077637,0.0050313472747802734,0.17149877548217773,0.003989219665527344
10798,,yolov5n6_960_int8,"image 899/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7275.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13962793350219727,0.004986763000488281,0.179520845413208,0.002992868423461914
10799,,yolov5n6_960_int8,"image 900/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7290.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162206649780273,0.004991054534912109,0.16556048393249512,0.002984285354614258
10800,,yolov5n6_960_int8,"image 901/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7305.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15461444854736328,0.004988193511962891,0.16855072975158691,0.002989530563354492
10801,,yolov5n6_960_int8,"image 902/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7320.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13364601135253906,0.0059816837310791016,0.17553210258483887,0.0029921531677246094
10802,,yolov5n6_960_int8,"image 903/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7335.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14763736724853516,0.005982398986816406,0.1685178279876709,0.0029921531677246094
10803,,yolov5n6_960_int8,"image 904/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang735.jpg: 960x960 1 car, 1 truck, ",0.15059876441955566,0.0049896240234375,0.16854453086853027,0.0029926300048828125
10804,,yolov5n6_960_int8,"image 905/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7350.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14261937141418457,0.0049898624420166016,0.1775214672088623,0.003989696502685547
10805,,yolov5n6_960_int8,"image 906/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7365.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406259536743164,0.004988908767700195,0.17552828788757324,0.002992868423461914
10806,,yolov5n6_960_int8,"image 907/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7380.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15657448768615723,0.006021261215209961,0.1695098876953125,0.0019948482513427734
10807,,yolov5n6_960_int8,"image 908/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7395.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14461541175842285,0.004985809326171875,0.1765284538269043,0.0029931068420410156
10808,,yolov5n6_960_int8,"image 909/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7410.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162087440490723,0.00598454475402832,0.16456151008605957,0.002991199493408203
10809,,yolov5n6_960_int8,"image 910/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7425.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406245231628418,0.0049915313720703125,0.17253422737121582,0.002992868423461914
10810,,yolov5n6_960_int8,"image 911/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7440.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406261920928955,0.005984306335449219,0.1855018138885498,0.002994060516357422
10811,,yolov5n6_960_int8,"image 912/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7455.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1545870304107666,0.004988908767700195,0.17054224014282227,0.0029921531677246094
10812,,yolov5n6_960_int8,"image 913/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7470.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14760708808898926,0.005982875823974609,0.17054390907287598,0.0029926300048828125
10813,,yolov5n6_960_int8,"image 914/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7485.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162015914916992,0.0049893856048583984,0.17652440071105957,0.00399017333984375
10814,,yolov5n6_960_int8,"image 915/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang75.jpg: 960x960 1 car, ",0.14461398124694824,0.005987644195556641,0.17253565788269043,0.0029926300048828125
10815,,yolov5n6_960_int8,"image 916/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang750.jpg: 960x960 1 car, ",0.14261984825134277,0.00598597526550293,0.16951346397399902,0.003988981246948242
10816,,yolov5n6_960_int8,"image 917/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7500.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13962864875793457,0.004984378814697266,0.17752504348754883,0.0019969940185546875
10817,,yolov5n6_960_int8,"image 918/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7515.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.13164901733398438,0.00498652458190918,0.16655492782592773,0.0019948482513427734
10818,,yolov5n6_960_int8,"image 919/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7530.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13763427734375,0.0049877166748046875,0.16954517364501953,0.003988981246948242
10819,,yolov5n6_960_int8,"image 920/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7545.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14165544509887695,0.005986452102661133,0.17848658561706543,0.0030050277709960938
10820,,yolov5n6_960_int8,"image 921/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7560.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14162230491638184,0.004982471466064453,0.16954612731933594,0.001993894577026367
10821,,yolov5n6_960_int8,"image 922/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7575.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1486039161682129,0.004992485046386719,0.1635572910308838,0.001994609832763672
10822,,yolov5n6_960_int8,"image 923/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7590.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16357707977294922,0.0049898624420166016,0.17652368545532227,0.001994609832763672
10823,,yolov5n6_960_int8,"image 924/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7605.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13862943649291992,0.00598597526550293,0.1685488224029541,0.001995086669921875
10824,,yolov5n6_960_int8,"image 925/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7620.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1436161994934082,0.00498652458190918,0.17254018783569336,0.003988504409790039
10825,,yolov5n6_960_int8,"image 926/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7635.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1356368064880371,0.00598454475402832,0.1765282154083252,0.002992868423461914
10826,,yolov5n6_960_int8,"image 927/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang765.jpg: 960x960 1 car, ",0.13962674140930176,0.0049877166748046875,0.17054486274719238,0.0029916763305664062
10827,,yolov5n6_960_int8,"image 928/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7650.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.13364315032958984,0.005986928939819336,0.17054319381713867,0.0029914379119873047
10828,,yolov5n6_960_int8,"image 929/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7665.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.14162302017211914,0.004987955093383789,0.1765270233154297,0.002992391586303711
10829,,yolov5n6_960_int8,"image 930/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7680.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1356372833251953,0.004987955093383789,0.17054295539855957,0.0029914379119873047
10830,,yolov5n6_960_int8,"image 931/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7695.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.13962626457214355,0.004987001419067383,0.16755318641662598,0.003987789154052734
10831,,yolov5n6_960_int8,"image 932/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7710.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16455888748168945,0.0049877166748046875,0.16954660415649414,0.0019941329956054688
10832,,yolov5n6_960_int8,"image 933/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7725.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1406269073486328,0.004987239837646484,0.16954779624938965,0.0029926300048828125
10833,,yolov5n6_960_int8,"image 934/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7740.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1456139087677002,0.005986690521240234,0.17053890228271484,0.003989219665527344
10834,,yolov5n6_960_int8,"image 935/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7755.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1326446533203125,0.005985260009765625,0.17054390907287598,0.003988742828369141
10835,,yolov5n6_960_int8,"image 936/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7770.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14660882949829102,0.004988908767700195,0.16854596138000488,0.002991914749145508
10836,,yolov5n6_960_int8,"image 937/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7785.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1406259536743164,0.004991054534912109,0.1715376377105713,0.0029921531677246094
10837,,yolov5n6_960_int8,"image 938/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang780.jpg: 960x960 1 car, ",0.15758228302001953,0.004986763000488281,0.1735382080078125,0.0029921531677246094
10838,,yolov5n6_960_int8,"image 939/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7800.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1466076374053955,0.006983041763305664,0.17154145240783691,0.0029904842376708984
10839,,yolov5n6_960_int8,"image 940/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7815.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15059947967529297,0.004988193511962891,0.1685473918914795,0.003989219665527344
10840,,yolov5n6_960_int8,"image 941/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7830.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1346724033355713,0.005952596664428711,0.1795201301574707,0.0029916763305664062
10841,,yolov5n6_960_int8,"image 942/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7845.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15558552742004395,0.004988431930541992,0.17054200172424316,0.001996278762817383
10842,,yolov5n6_960_int8,"image 943/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7860.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1436164379119873,0.004988908767700195,0.16954660415649414,0.002992391586303711
10843,,yolov5n6_960_int8,"image 944/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7875.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1496121883392334,0.0049877166748046875,0.17054414749145508,0.002992868423461914
10844,,yolov5n6_960_int8,"image 945/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7890.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14661097526550293,0.004987001419067383,0.16755342483520508,0.0019958019256591797
10845,,yolov5n6_960_int8,"image 946/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7905.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14161992073059082,0.005984306335449219,0.1655571460723877,0.003989696502685547
10846,,yolov5n6_960_int8,"image 947/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7920.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.16755151748657227,0.006021738052368164,0.17050743103027344,0.003989219665527344
10847,,yolov5n6_960_int8,"image 948/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7935.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.1436154842376709,0.004988193511962891,0.17054224014282227,0.0019948482513427734
10848,,yolov5n6_960_int8,"image 949/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang795.jpg: 960x960 1 car, ",0.13065099716186523,0.004990339279174805,0.1685469150543213,0.002991914749145508
10849,,yolov5n6_960_int8,"image 950/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7950.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.14561200141906738,0.0059850215911865234,0.16655468940734863,0.001995086669921875
10850,,yolov5n6_960_int8,"image 951/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7965.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15458917617797852,0.004990100860595703,0.1665503978729248,0.002992391586303711
10851,,yolov5n6_960_int8,"image 952/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7980.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.15259242057800293,0.0059850215911865234,0.16954660415649414,0.0029914379119873047
10852,,yolov5n6_960_int8,"image 953/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang7995.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.1466069221496582,0.004992485046386719,0.1745290756225586,0.0039942264556884766
