,model_ext,model,path_dets,prep_time,normalize,inference,nms
1903,,yolov5m6_960_fp16,"image 804/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang60.jpg: 960x960 1 car, ",0.17453455924987793,0.004987001419067383,0.3410928249359131,0.0049855709075927734
1904,,yolov5m6_960_fp16,"image 805/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang600.jpg: 960x960 1 car, 1 truck, ",0.1735384464263916,0.004991769790649414,0.3311128616333008,0.004987478256225586
1905,,yolov5m6_960_fp16,"image 806/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6000.jpg: 960x960 3 persons, 2 trucks, ",0.18949556350708008,0.00498652458190918,0.3281254768371582,0.005019426345825195
1906,,yolov5m6_960_fp16,"image 807/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6015.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.18051791191101074,0.004991769790649414,0.3321113586425781,0.00399017333984375
1907,,yolov5m6_960_fp16,"image 808/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6030.jpg: 960x960 3 persons, 1 bicycle, 1 car, 2 trucks, 2 suitcases, 1 skateboard, ",0.2014920711517334,0.0059549808502197266,0.33613085746765137,0.004987955093383789
1908,,yolov5m6_960_fp16,"image 809/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6045.jpg: 960x960 3 persons, 1 bicycle, 1 car, 1 truck, 2 suitcases, ",0.1745316982269287,0.004987478256225586,0.32413578033447266,0.0029926300048828125
1909,,yolov5m6_960_fp16,"image 810/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6060.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.17453408241271973,0.00598454475402832,0.33411145210266113,0.004023551940917969
1910,,yolov5m6_960_fp16,"image 811/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6075.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.17849349975585938,0.004989147186279297,0.32114267349243164,0.003992795944213867
1911,,yolov5m6_960_fp16,"image 812/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6090.jpg: 960x960 3 persons, 1 bicycle, 1 truck, ",0.18550348281860352,0.004987478256225586,0.3371012210845947,0.002992391586303711
1912,,yolov5m6_960_fp16,"image 813/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6105.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.1815168857574463,0.005989551544189453,0.33310794830322266,0.0029921531677246094
1913,,yolov5m6_960_fp16,"image 814/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6120.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.18351149559020996,0.005983829498291016,0.33809876441955566,0.004988193511962891
1914,,yolov5m6_960_fp16,"image 815/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6135.jpg: 960x960 3 persons, 1 bicycle, 1 truck, ",0.18351101875305176,0.004987239837646484,0.3281569480895996,0.004954338073730469
1915,,yolov5m6_960_fp16,"image 816/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang615.jpg: 960x960 1 car, 1 truck, ",0.1735398769378662,0.005029201507568359,0.32907843589782715,0.002992868423461914
1916,,yolov5m6_960_fp16,"image 817/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6150.jpg: 960x960 4 persons, 1 bicycle, 1 truck, ",0.17852258682250977,0.004990577697753906,0.32413196563720703,0.0049860477447509766
1917,,yolov5m6_960_fp16,"image 818/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6165.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 1 suitcase, ",0.18350982666015625,0.00498509407043457,0.3331131935119629,0.002991199493408203
1918,,yolov5m6_960_fp16,"image 819/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6180.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.1855335235595703,0.004954338073730469,0.3271317481994629,0.0039882659912109375
1919,,yolov5m6_960_fp16,"image 820/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6195.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.18653416633605957,0.005945444107055664,0.33211565017700195,0.003989458084106445
1920,,yolov5m6_960_fp16,"image 821/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6210.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.1735382080078125,0.00598597526550293,0.3311161994934082,0.0049877166748046875
1921,,yolov5m6_960_fp16,"image 822/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6225.jpg: 960x960 3 persons, 1 bicycle, 1 truck, ",0.1765308380126953,0.006983041763305664,0.3390951156616211,0.0029921531677246094
1922,,yolov5m6_960_fp16,"image 823/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6240.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.17553305625915527,0.00498509407043457,0.33710169792175293,0.005984306335449219
1923,,yolov5m6_960_fp16,"image 824/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6255.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.19348549842834473,0.005984067916870117,0.3331124782562256,0.002992391586303711
1924,,yolov5m6_960_fp16,"image 825/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6270.jpg: 960x960 2 persons, 2 trucks, ",0.18051886558532715,0.004987955093383789,0.33510637283325195,0.002991914749145508
1925,,yolov5m6_960_fp16,"image 826/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6285.jpg: 960x960 3 persons, 2 trucks, ",0.1844792366027832,0.005987882614135742,0.3261284828186035,0.0039882659912109375
1926,,yolov5m6_960_fp16,"image 827/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang630.jpg: 960x960 1 truck, ",0.1715407371520996,0.005022764205932617,0.32413411140441895,0.003956317901611328
1927,,yolov5m6_960_fp16,"image 828/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6300.jpg: 960x960 3 persons, 2 trucks, ",0.1984727382659912,0.006018877029418945,0.3290863037109375,0.0029921531677246094
1928,,yolov5m6_960_fp16,"image 829/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6315.jpg: 960x960 3 persons, 2 trucks, ",0.18553805351257324,0.004950284957885742,0.33211517333984375,0.0029938220977783203
1929,,yolov5m6_960_fp16,"image 830/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6330.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.17852210998535156,0.005017995834350586,0.32410407066345215,0.004988193511962891
1930,,yolov5m6_960_fp16,"image 831/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6345.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.17852330207824707,0.005984067916870117,0.3361051082611084,0.00399017333984375
1931,,yolov5m6_960_fp16,"image 832/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6360.jpg: 960x960 3 persons, 2 trucks, ",0.18151640892028809,0.004984378814697266,0.3361055850982666,0.0029916763305664062
1932,,yolov5m6_960_fp16,"image 833/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6375.jpg: 960x960 3 persons, 1 truck, ",0.18653488159179688,0.005950450897216797,0.3381004333496094,0.0029926300048828125
1933,,yolov5m6_960_fp16,"image 834/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6390.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.17755603790283203,0.004990100860595703,0.3321101665496826,0.004986763000488281
1934,,yolov5m6_960_fp16,"image 835/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6405.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.18351101875305176,0.004986763000488281,0.32912254333496094,0.0029926300048828125
1935,,yolov5m6_960_fp16,"image 836/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6420.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 1 suitcase, ",0.18849658966064453,0.005947589874267578,0.324138879776001,0.00399017333984375
1936,,yolov5m6_960_fp16,"image 837/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6435.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.1765298843383789,0.006982088088989258,0.33809971809387207,0.004986763000488281
1937,,yolov5m6_960_fp16,"image 838/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang645.jpg: 960x960 2 trucks, ",0.16954660415649414,0.004987239837646484,0.3221430778503418,0.0049860477447509766
1938,,yolov5m6_960_fp16,"image 839/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6450.jpg: 960x960 3 persons, 1 truck, 2 suitcases, ",0.19348430633544922,0.0049915313720703125,0.3341052532196045,0.003988981246948242
1939,,yolov5m6_960_fp16,"image 840/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6465.jpg: 960x960 3 persons, 2 trucks, ",0.1765275001525879,0.00598454475402832,0.32912373542785645,0.00498652458190918
1940,,yolov5m6_960_fp16,"image 841/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6480.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.18051958084106445,0.005986452102661133,0.3390946388244629,0.003987312316894531
1941,,yolov5m6_960_fp16,"image 842/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6495.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.18151593208312988,0.00598454475402832,0.33211517333984375,0.00498652458190918
1942,,yolov5m6_960_fp16,"image 843/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6510.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.1675560474395752,0.004984140396118164,0.3311185836791992,0.00498652458190918
1943,,yolov5m6_960_fp16,"image 844/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6525.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.17849230766296387,0.0049877166748046875,0.32413554191589355,0.004019975662231445
1944,,yolov5m6_960_fp16,"image 845/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6540.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.1795213222503662,0.004988670349121094,0.3400907516479492,0.0050160884857177734
1945,,yolov5m6_960_fp16,"image 846/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6555.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 skateboard, ",0.1795201301574707,0.005987405776977539,0.3311150074005127,0.003988981246948242
1946,,yolov5m6_960_fp16,"image 847/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6570.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.1795210838317871,0.00797891616821289,0.33411145210266113,0.004016399383544922
1947,,yolov5m6_960_fp16,"image 848/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6585.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.1795203685760498,0.0049877166748046875,0.3201475143432617,0.003991127014160156
1948,,yolov5m6_960_fp16,"image 849/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang660.jpg: 960x960 1 person, 1 truck, ",0.16955018043518066,0.0049896240234375,0.335101842880249,0.0029921531677246094
1949,,yolov5m6_960_fp16,"image 850/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6600.jpg: 960x960 3 persons, 1 bicycle, 1 truck, 2 suitcases, ",0.1765294075012207,0.004989147186279297,0.33310914039611816,0.004987001419067383
1950,,yolov5m6_960_fp16,"image 851/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6615.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.18051815032958984,0.00498652458190918,0.3361043930053711,0.003989696502685547
1951,,yolov5m6_960_fp16,"image 852/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6630.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.1795201301574707,0.004986286163330078,0.3301217555999756,0.0029916763305664062
1952,,yolov5m6_960_fp16,"image 853/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6645.jpg: 960x960 3 persons, 2 trucks, ",0.18051719665527344,0.005982875823974609,0.34907054901123047,0.0049877166748046875
1953,,yolov5m6_960_fp16,"image 854/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6660.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.18154597282409668,0.0059511661529541016,0.3251347541809082,0.003989219665527344
1954,,yolov5m6_960_fp16,"image 855/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6675.jpg: 960x960 4 persons, 2 trucks, 1 suitcase, ",0.1825122833251953,0.007009744644165039,0.33707261085510254,0.002994060516357422
1955,,yolov5m6_960_fp16,"image 856/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6690.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.19051742553710938,0.005951881408691406,0.32613062858581543,0.0029914379119873047
1956,,yolov5m6_960_fp16,"image 857/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6705.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.19149303436279297,0.004950523376464844,0.3221442699432373,0.0029921531677246094
1957,,yolov5m6_960_fp16,"image 858/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6720.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.17752718925476074,0.004992008209228516,0.33011317253112793,0.003989696502685547
1958,,yolov5m6_960_fp16,"image 859/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6735.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.1924877166748047,0.004987478256225586,0.33211660385131836,0.003988742828369141
1959,,yolov5m6_960_fp16,"image 860/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang675.jpg: 960x960 1 car, 1 truck, ",0.176530122756958,0.006979942321777344,0.3550548553466797,0.005983829498291016
1960,,yolov5m6_960_fp16,"image 861/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6750.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.21941471099853516,0.0079803466796875,0.3530580997467041,0.004987955093383789
1961,,yolov5m6_960_fp16,"image 862/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6765.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.21941542625427246,0.006982326507568359,0.34807300567626953,0.0039882659912109375
1962,,yolov5m6_960_fp16,"image 863/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6780.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.17952394485473633,0.005983591079711914,0.32114410400390625,0.003989458084106445
1963,,yolov5m6_960_fp16,"image 864/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6795.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.19846844673156738,0.004986763000488281,0.33510732650756836,0.003989696502685547
1964,,yolov5m6_960_fp16,"image 865/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6810.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.17553377151489258,0.004985332489013672,0.3221440315246582,0.0029921531677246094
1965,,yolov5m6_960_fp16,"image 866/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6825.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.18251585960388184,0.004989147186279297,0.33011746406555176,0.003988027572631836
1966,,yolov5m6_960_fp16,"image 867/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6840.jpg: 960x960 3 persons, 2 trucks, ",0.17852401733398438,0.005987644195556641,0.33310699462890625,0.003989696502685547
1967,,yolov5m6_960_fp16,"image 868/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6855.jpg: 960x960 3 persons, 2 trucks, ",0.17852330207824707,0.004988193511962891,0.3371009826660156,0.003988981246948242
1968,,yolov5m6_960_fp16,"image 869/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6870.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.18351078033447266,0.005982637405395508,0.3331122398376465,0.004988431930541992
1969,,yolov5m6_960_fp16,"image 870/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6885.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.18052148818969727,0.004988431930541992,0.3480687141418457,0.004987239837646484
1970,,yolov5m6_960_fp16,"image 871/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang690.jpg: 960x960 1 car, 1 truck, ",0.18251442909240723,0.004956483840942383,0.32413601875305176,0.005017518997192383
1971,,yolov5m6_960_fp16,"image 872/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6900.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.18650436401367188,0.0049860477447509766,0.33510684967041016,0.003989219665527344
1972,,yolov5m6_960_fp16,"image 873/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6915.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.18052220344543457,0.005981922149658203,0.32613110542297363,0.0029916763305664062
1973,,yolov5m6_960_fp16,"image 874/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6930.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.18052005767822266,0.006984233856201172,0.3401176929473877,0.004987239837646484
1974,,yolov5m6_960_fp16,"image 875/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6945.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.16755294799804688,0.005984067916870117,0.32912445068359375,0.003989458084106445
1975,,yolov5m6_960_fp16,"image 876/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6960.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.17553114891052246,0.005986690521240234,0.3261284828186035,0.0029921531677246094
1976,,yolov5m6_960_fp16,"image 877/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6975.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.1735367774963379,0.005984306335449219,0.32912302017211914,0.0029921531677246094
1977,,yolov5m6_960_fp16,"image 878/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang6990.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.19148898124694824,0.005983829498291016,0.3311192989349365,0.0029926300048828125
1978,,yolov5m6_960_fp16,"image 879/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7005.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.1845078468322754,0.005984067916870117,0.3221426010131836,0.003988981246948242
1979,,yolov5m6_960_fp16,"image 880/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7020.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.18251585960388184,0.005948781967163086,0.3231391906738281,0.002992391586303711
1980,,yolov5m6_960_fp16,"image 881/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7035.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.19251561164855957,0.004954338073730469,0.3241386413574219,0.002992391586303711
1981,,yolov5m6_960_fp16,"image 882/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang705.jpg: 960x960 1 car, 1 truck, 1 frisbee, ",0.17952227592468262,0.005990505218505859,0.3231337070465088,0.003991603851318359
1982,,yolov5m6_960_fp16,"image 883/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7050.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.20345664024353027,0.004990816116333008,0.32712292671203613,0.005984783172607422
1983,,yolov5m6_960_fp16,"image 884/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7065.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.19348669052124023,0.0059854984283447266,0.3221409320831299,0.003989219665527344
1984,,yolov5m6_960_fp16,"image 885/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7080.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.1675553321838379,0.0059850215911865234,0.33011889457702637,0.0029921531677246094
1985,,yolov5m6_960_fp16,"image 886/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7095.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.17154574394226074,0.005982637405395508,0.33510756492614746,0.0029916763305664062
1986,,yolov5m6_960_fp16,"image 887/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7110.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.18949508666992188,0.00498652458190918,0.350067138671875,0.003989219665527344
1987,,yolov5m6_960_fp16,"image 888/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7125.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.17752766609191895,0.0049877166748046875,0.3281252384185791,0.003989219665527344
1988,,yolov5m6_960_fp16,"image 889/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7140.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.1765303611755371,0.004986763000488281,0.33710241317749023,0.004986763000488281
1989,,yolov5m6_960_fp16,"image 890/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7155.jpg: 960x960 3 persons, 2 trucks, 2 suitcases, ",0.20448565483093262,0.00598597526550293,0.32413530349731445,0.00399017333984375
1990,,yolov5m6_960_fp16,"image 891/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7170.jpg: 960x960 4 persons, 1 bicycle, 2 trucks, 2 suitcases, ",0.17852473258972168,0.005986452102661133,0.32909560203552246,0.002992391586303711
1991,,yolov5m6_960_fp16,"image 892/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7185.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 2 suitcases, ",0.1785264015197754,0.0049893856048583984,0.3221414089202881,0.004982948303222656
1992,,yolov5m6_960_fp16,"image 893/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang720.jpg: 960x960 1 car, 1 truck, ",0.1845080852508545,0.00498652458190918,0.34009480476379395,0.0029931068420410156
1993,,yolov5m6_960_fp16,"image 894/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7200.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 2 suitcases, ",0.19747447967529297,0.005985736846923828,0.32413578033447266,0.0039899349212646484
1994,,yolov5m6_960_fp16,"image 895/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7215.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 2 suitcases, ",0.19946837425231934,0.0059854984283447266,0.3390958309173584,0.003989219665527344
1995,,yolov5m6_960_fp16,"image 896/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7230.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 2 suitcases, 1 frisbee, ",0.17154335975646973,0.005984306335449219,0.3331131935119629,0.0029916763305664062
1996,,yolov5m6_960_fp16,"image 897/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7245.jpg: 960x960 2 persons, 1 bicycle, 2 trucks, 2 suitcases, ",0.18251419067382812,0.005987882614135742,0.34408140182495117,0.003989219665527344
1997,,yolov5m6_960_fp16,"image 898/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7260.jpg: 960x960 2 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.17253994941711426,0.00601506233215332,0.32909369468688965,0.003988742828369141
1998,,yolov5m6_960_fp16,"image 899/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7275.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.17553329467773438,0.00498509407043457,0.33211421966552734,0.003989458084106445
1999,,yolov5m6_960_fp16,"image 900/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7290.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.17755413055419922,0.004990100860595703,0.33011507987976074,0.003989696502685547
2000,,yolov5m6_960_fp16,"image 901/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7305.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.19647812843322754,0.006985187530517578,0.3341054916381836,0.0029921531677246094
2001,,yolov5m6_960_fp16,"image 902/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7320.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.18650150299072266,0.00498509407043457,0.3311183452606201,0.003989219665527344
2002,,yolov5m6_960_fp16,"image 903/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7335.jpg: 960x960 4 persons, 1 bicycle, 2 trucks, 2 suitcases, ",0.19445443153381348,0.004990816116333008,0.3231329917907715,0.0029952526092529297
2003,,yolov5m6_960_fp16,"image 904/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang735.jpg: 960x960 1 car, 1 train, 1 truck, ",0.18048954010009766,0.004985332489013672,0.3301198482513428,0.004987955093383789
2004,,yolov5m6_960_fp16,"image 905/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7350.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.17553067207336426,0.0059850215911865234,0.3311188220977783,0.003989219665527344
2005,,yolov5m6_960_fp16,"image 906/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7365.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.18949580192565918,0.004986763000488281,0.32912278175354004,0.003989458084106445
2006,,yolov5m6_960_fp16,"image 907/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7380.jpg: 960x960 3 persons, 2 trucks, 1 suitcase, ",0.195479154586792,0.006981372833251953,0.3311164379119873,0.003990888595581055
2007,,yolov5m6_960_fp16,"image 908/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7395.jpg: 960x960 3 persons, 2 trucks, ",0.1815190315246582,0.0059871673583984375,0.33211302757263184,0.005015850067138672
2008,,yolov5m6_960_fp16,"image 909/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7410.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.18653607368469238,0.004953861236572266,0.3271303176879883,0.0029985904693603516
2009,,yolov5m6_960_fp16,"image 910/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7425.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.17453455924987793,0.004984855651855469,0.3321075439453125,0.003989219665527344
2010,,yolov5m6_960_fp16,"image 911/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7440.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, ",0.18051838874816895,0.005983829498291016,0.3271327018737793,0.002987384796142578
2011,,yolov5m6_960_fp16,"image 912/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7455.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.17752408981323242,0.004987955093383789,0.33011627197265625,0.002992391586303711
2012,,yolov5m6_960_fp16,"image 913/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7470.jpg: 960x960 3 persons, 1 bicycle, 2 trucks, 1 suitcase, ",0.18550992012023926,0.005988121032714844,0.3321084976196289,0.002991914749145508
2013,,yolov5m6_960_fp16,"image 914/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7485.jpg: 960x960 3 persons, 2 trucks, ",0.18351054191589355,0.006012916564941406,0.3410642147064209,0.004984378814697266
2014,,yolov5m6_960_fp16,"image 915/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang75.jpg: 960x960 1 car, ",0.17752790451049805,0.00598454475402832,0.3331124782562256,0.002991914749145508
