,model_ext,model,path_dets,prep_time,normalize,inference,nms
514,,yolov5s6_960_fp16,"image 515/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2085.jpg: 960x960 3 persons, 1 truck, ",0.14960193634033203,0.0049893856048583984,0.16156578063964844,0.003989219665527344
515,,yolov5s6_960_fp16,"image 516/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang210.jpg: 960x960 1 car, 1 truck, ",0.1655566692352295,0.005982637405395508,0.16655564308166504,0.001996278762817383
516,,yolov5s6_960_fp16,"image 517/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2100.jpg: 960x960 2 persons, 1 truck, ",0.16356515884399414,0.005984783172607422,0.15957355499267578,0.0029916763305664062
517,,yolov5s6_960_fp16,"image 518/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2115.jpg: 960x960 2 persons, 1 truck, ",0.18351101875305176,0.006006717681884766,0.1725156307220459,0.003989458084106445
518,,yolov5s6_960_fp16,"image 519/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2130.jpg: 960x960 2 persons, 1 truck, ",0.17054462432861328,0.0049877166748046875,0.16655540466308594,0.002994060516357422
519,,yolov5s6_960_fp16,"image 520/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2145.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16356611251831055,0.004982471466064453,0.15857720375061035,0.00399017333984375
520,,yolov5s6_960_fp16,"image 521/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2160.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16456270217895508,0.004988193511962891,0.16555452346801758,0.003989458084106445
521,,yolov5s6_960_fp16,"image 522/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2175.jpg: 960x960 2 persons, 1 truck, ",0.1645641326904297,0.005987405776977539,0.16455912590026855,0.002991199493408203
522,,yolov5s6_960_fp16,"image 523/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2190.jpg: 960x960 2 persons, 1 truck, ",0.1545872688293457,0.005984067916870117,0.15957355499267578,0.0029931068420410156
523,,yolov5s6_960_fp16,"image 524/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2205.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14760851860046387,0.004985332489013672,0.16156768798828125,0.0029938220977783203
524,,yolov5s6_960_fp16,"image 525/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2220.jpg: 960x960 2 persons, 1 truck, ",0.15758109092712402,0.00498652458190918,0.1675572395324707,0.0029876232147216797
525,,yolov5s6_960_fp16,"image 526/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2235.jpg: 960x960 2 persons, 1 truck, ",0.15359258651733398,0.004987001419067383,0.15857863426208496,0.003991365432739258
526,,yolov5s6_960_fp16,"image 527/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang225.jpg: 960x960 1 car, 1 truck, ",0.15358877182006836,0.0049915313720703125,0.16455411911010742,0.002992391586303711
527,,yolov5s6_960_fp16,"image 528/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2250.jpg: 960x960 2 persons, 1 truck, ",0.15658020973205566,0.0059814453125,0.16655540466308594,0.0029921531677246094
528,,yolov5s6_960_fp16,"image 529/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2265.jpg: 960x960 2 persons, 1 truck, ",0.16156935691833496,0.004988670349121094,0.16954398155212402,0.0029921531677246094
529,,yolov5s6_960_fp16,"image 530/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2280.jpg: 960x960 2 persons, 1 truck, ",0.15658211708068848,0.0059909820556640625,0.16056466102600098,0.002992391586303711
530,,yolov5s6_960_fp16,"image 531/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2295.jpg: 960x960 2 persons, 1 truck, 1 chair, ",0.17054414749145508,0.004988431930541992,0.1685483455657959,0.003989458084106445
531,,yolov5s6_960_fp16,"image 532/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2310.jpg: 960x960 2 persons, 1 truck, 1 chair, ",0.1545884609222412,0.004990100860595703,0.15458226203918457,0.003991365432739258
532,,yolov5s6_960_fp16,"image 533/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2325.jpg: 960x960 2 persons, 1 truck, ",0.15658044815063477,0.004987478256225586,0.16057109832763672,0.0039899349212646484
533,,yolov5s6_960_fp16,"image 534/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2340.jpg: 960x960 2 persons, 1 truck, 1 chair, ",0.15857529640197754,0.004988431930541992,0.1655564308166504,0.002991199493408203
534,,yolov5s6_960_fp16,"image 535/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2355.jpg: 960x960 2 persons, 1 truck, ",0.16356205940246582,0.004990100860595703,0.15957164764404297,0.002998828887939453
535,,yolov5s6_960_fp16,"image 536/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2370.jpg: 960x960 1 person, 1 car, 1 truck, ",0.15857958793640137,0.005982398986816406,0.15957331657409668,0.0019948482513427734
536,,yolov5s6_960_fp16,"image 537/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2385.jpg: 960x960 1 person, 1 car, 1 truck, ",0.15558528900146484,0.0049896240234375,0.16156601905822754,0.0029921531677246094
537,,yolov5s6_960_fp16,"image 538/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang240.jpg: 960x960 1 truck, ",0.14660906791687012,0.005988597869873047,0.15957093238830566,0.001996278762817383
538,,yolov5s6_960_fp16,"image 539/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2400.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1625654697418213,0.00598454475402832,0.1605386734008789,0.002992391586303711
539,,yolov5s6_960_fp16,"image 540/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2415.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1545860767364502,0.0059854984283447266,0.16855168342590332,0.0049822330474853516
540,,yolov5s6_960_fp16,"image 541/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2430.jpg: 960x960 1 person, 1 car, 1 truck, ",0.15558576583862305,0.006983280181884766,0.15957236289978027,0.0029926300048828125
541,,yolov5s6_960_fp16,"image 542/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2445.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16356444358825684,0.004985332489013672,0.16456055641174316,0.002994060516357422
542,,yolov5s6_960_fp16,"image 543/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2460.jpg: 960x960 2 persons, 1 truck, 1 chair, ",0.15957427024841309,0.004987001419067383,0.1735379695892334,0.0029909610748291016
543,,yolov5s6_960_fp16,"image 544/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2475.jpg: 960x960 2 persons, 1 truck, 1 chair, ",0.15558838844299316,0.009974241256713867,0.16057085990905762,0.002994060516357422
544,,yolov5s6_960_fp16,"image 545/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2490.jpg: 960x960 2 persons, 1 truck, ",0.1545877456665039,0.004963397979736328,0.1585688591003418,0.003989458084106445
545,,yolov5s6_960_fp16,"image 546/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2505.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1705458164215088,0.006015777587890625,0.1715095043182373,0.0029914379119873047
546,,yolov5s6_960_fp16,"image 547/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2520.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1595759391784668,0.004990816116333008,0.1605665683746338,0.002992868423461914
547,,yolov5s6_960_fp16,"image 548/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2535.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16356635093688965,0.004988193511962891,0.15857744216918945,0.002992391586303711
548,,yolov5s6_960_fp16,"image 549/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang255.jpg: 960x960 1 truck, ",0.16858148574829102,0.0049855709075927734,0.17154169082641602,0.0029916763305664062
549,,yolov5s6_960_fp16,"image 550/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2550.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1625657081604004,0.0049877166748046875,0.1545863151550293,0.0029921531677246094
550,,yolov5s6_960_fp16,"image 551/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2565.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1565859317779541,0.004990816116333008,0.15757417678833008,0.003989696502685547
551,,yolov5s6_960_fp16,"image 552/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2580.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1625678539276123,0.004987955093383789,0.1745309829711914,0.002992391586303711
552,,yolov5s6_960_fp16,"image 553/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2595.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15757989883422852,0.004986763000488281,0.15857672691345215,0.0029921531677246094
553,,yolov5s6_960_fp16,"image 554/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2610.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15957403182983398,0.004986763000488281,0.1595747470855713,0.0029916763305664062
554,,yolov5s6_960_fp16,"image 555/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2625.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15658044815063477,0.004988193511962891,0.1705458164215088,0.0029914379119873047
555,,yolov5s6_960_fp16,"image 556/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2640.jpg: 960x960 2 persons, 1 truck, ",0.15558457374572754,0.005984067916870117,0.15558481216430664,0.002992391586303711
556,,yolov5s6_960_fp16,"image 557/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2655.jpg: 960x960 2 persons, 1 truck, ",0.1575789451599121,0.0049974918365478516,0.1645505428314209,0.003990650177001953
557,,yolov5s6_960_fp16,"image 558/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2670.jpg: 960x960 2 persons, 1 truck, ",0.14461612701416016,0.005983114242553711,0.17054510116577148,0.0029914379119873047
558,,yolov5s6_960_fp16,"image 559/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2685.jpg: 960x960 2 persons, 1 truck, ",0.165557861328125,0.005985736846923828,0.157578706741333,0.003989219665527344
559,,yolov5s6_960_fp16,"image 560/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang270.jpg: 960x960 1 truck, ",0.16755294799804688,0.0049896240234375,0.15957045555114746,0.003989696502685547
560,,yolov5s6_960_fp16,"image 561/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2700.jpg: 960x960 2 persons, 1 truck, ",0.16456031799316406,0.0060176849365234375,0.16752004623413086,0.003989696502685547
561,,yolov5s6_960_fp16,"image 562/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2715.jpg: 960x960 2 persons, 1 truck, ",0.15359020233154297,0.004992961883544922,0.1615612506866455,0.002995014190673828
562,,yolov5s6_960_fp16,"image 563/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2730.jpg: 960x960 2 persons, 1 truck, ",0.15558457374572754,0.004987239837646484,0.1596078872680664,0.002957582473754883
563,,yolov5s6_960_fp16,"image 564/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2745.jpg: 960x960 2 persons, 1 truck, ",0.15359878540039062,0.005982398986816406,0.1625669002532959,0.003988981246948242
564,,yolov5s6_960_fp16,"image 565/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2760.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15960383415222168,0.004992246627807617,0.16056609153747559,0.002991914749145508
565,,yolov5s6_960_fp16,"image 566/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2775.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.1565866470336914,0.004988908767700195,0.1605677604675293,0.0029916763305664062
566,,yolov5s6_960_fp16,"image 567/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2790.jpg: 960x960 2 persons, 1 truck, ",0.1565861701965332,0.0059850215911865234,0.1655595302581787,0.0029897689819335938
567,,yolov5s6_960_fp16,"image 568/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2805.jpg: 960x960 2 persons, 1 truck, ",0.1515979766845703,0.004987478256225586,0.16156959533691406,0.002991914749145508
568,,yolov5s6_960_fp16,"image 569/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2820.jpg: 960x960 2 persons, 1 truck, ",0.15758013725280762,0.0049893856048583984,0.15957140922546387,0.004985332489013672
569,,yolov5s6_960_fp16,"image 570/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2835.jpg: 960x960 2 persons, 1 truck, ",0.1515970230102539,0.005984783172607422,0.1655588150024414,0.0029914379119873047
570,,yolov5s6_960_fp16,"image 571/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang285.jpg: 960x960 1 truck, ",0.1326441764831543,0.005985260009765625,0.16755199432373047,0.0029990673065185547
571,,yolov5s6_960_fp16,"image 572/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2850.jpg: 960x960 2 persons, 1 truck, ",0.15359044075012207,0.004988431930541992,0.16156792640686035,0.001995563507080078
572,,yolov5s6_960_fp16,"image 573/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2865.jpg: 960x960 2 persons, 1 truck, ",0.15259265899658203,0.00598454475402832,0.17154264450073242,0.003988981246948242
573,,yolov5s6_960_fp16,"image 574/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2880.jpg: 960x960 2 persons, 1 truck, ",0.1515965461730957,0.005983114242553711,0.16156840324401855,0.003989219665527344
574,,yolov5s6_960_fp16,"image 575/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2895.jpg: 960x960 2 persons, 1 truck, ",0.14959955215454102,0.004988431930541992,0.1575779914855957,0.0029926300048828125
575,,yolov5s6_960_fp16,"image 576/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2910.jpg: 960x960 3 persons, 1 truck, ",0.17054510116577148,0.004991054534912109,0.16555428504943848,0.00598597526550293
576,,yolov5s6_960_fp16,"image 577/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2925.jpg: 960x960 1 person, 1 car, 1 truck, ",0.16256499290466309,0.00601959228515625,0.1585404872894287,0.003989458084106445
577,,yolov5s6_960_fp16,"image 578/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2940.jpg: 960x960 1 person, 1 car, 1 truck, ",0.17254161834716797,0.00498652458190918,0.15857744216918945,0.002991914749145508
578,,yolov5s6_960_fp16,"image 579/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2955.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1495974063873291,0.004987478256225586,0.16755318641662598,0.0029916763305664062
579,,yolov5s6_960_fp16,"image 580/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2970.jpg: 960x960 1 person, 1 car, 1 truck, ",0.1615753173828125,0.004988431930541992,0.1605677604675293,0.0029947757720947266
580,,yolov5s6_960_fp16,"image 581/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang2985.jpg: 960x960 1 person, 1 car, 1 truck, ",0.16256499290466309,0.005988121032714844,0.15857386589050293,0.003990650177001953
581,,yolov5s6_960_fp16,"image 582/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang30.jpg: 960x960 1 car, ",0.1575789451599121,0.004987955093383789,0.15957403182983398,0.003989696502685547
582,,yolov5s6_960_fp16,"image 583/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang300.jpg: 960x960 1 car, 1 truck, ",0.15259242057800293,0.005984067916870117,0.16057276725769043,0.0029931068420410156
583,,yolov5s6_960_fp16,"image 584/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3000.jpg: 960x960 1 person, 1 car, 1 truck, ",0.16057109832763672,0.006018638610839844,0.1605379581451416,0.0029926300048828125
584,,yolov5s6_960_fp16,"image 585/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3015.jpg: 960x960 1 person, 1 truck, ",0.15957379341125488,0.005984067916870117,0.16356372833251953,0.003987789154052734
585,,yolov5s6_960_fp16,"image 586/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3030.jpg: 960x960 1 person, 1 truck, ",0.1545875072479248,0.004987478256225586,0.16156816482543945,0.002992391586303711
586,,yolov5s6_960_fp16,"image 587/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3045.jpg: 960x960 1 person, 1 truck, ",0.15358877182006836,0.005988121032714844,0.15956974029541016,0.002992868423461914
587,,yolov5s6_960_fp16,"image 588/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3060.jpg: 960x960 1 person, 1 truck, ",0.16156935691833496,0.0049877166748046875,0.15957140922546387,0.003989458084106445
588,,yolov5s6_960_fp16,"image 589/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3075.jpg: 960x960 1 person, 1 truck, ",0.16157031059265137,0.004990339279174805,0.1575758457183838,0.0029921531677246094
589,,yolov5s6_960_fp16,"image 590/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3090.jpg: 960x960 1 person, 1 truck, ",0.14960145950317383,0.005983591079711914,0.157578706741333,0.002991914749145508
590,,yolov5s6_960_fp16,"image 591/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3105.jpg: 960x960 1 person, 1 truck, ",0.17752623558044434,0.00598454475402832,0.15758085250854492,0.002992868423461914
591,,yolov5s6_960_fp16,"image 592/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3120.jpg: 960x960 1 person, 1 truck, ",0.15957331657409668,0.0049877166748046875,0.15857577323913574,0.002994060516357422
592,,yolov5s6_960_fp16,"image 593/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3135.jpg: 960x960 4 persons, 1 truck, ",0.1515944004058838,0.0049896240234375,0.15857291221618652,0.0029916763305664062
593,,yolov5s6_960_fp16,"image 594/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang315.jpg: 960x960 1 car, 1 truck, ",0.1515944004058838,0.008976221084594727,0.15957427024841309,0.0039882659912109375
594,,yolov5s6_960_fp16,"image 595/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3150.jpg: 960x960 2 persons, 1 truck, ",0.15658259391784668,0.005987644195556641,0.16256189346313477,0.0029900074005126953
595,,yolov5s6_960_fp16,"image 596/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3165.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.14561009407043457,0.005985260009765625,0.16156673431396484,0.003990888595581055
596,,yolov5s6_960_fp16,"image 597/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3180.jpg: 960x960 3 persons, 1 truck, ",0.15060114860534668,0.005982875823974609,0.15857672691345215,0.003989696502685547
597,,yolov5s6_960_fp16,"image 598/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3195.jpg: 960x960 3 persons, 1 truck, ",0.16755104064941406,0.004987239837646484,0.1625654697418213,0.00399017333984375
598,,yolov5s6_960_fp16,"image 599/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3210.jpg: 960x960 2 persons, 1 truck, ",0.15658164024353027,0.004987478256225586,0.16356396675109863,0.0029926300048828125
599,,yolov5s6_960_fp16,"image 600/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3225.jpg: 960x960 3 persons, 1 truck, ",0.16456151008605957,0.004985809326171875,0.16655492782592773,0.0039899349212646484
600,,yolov5s6_960_fp16,"image 601/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3240.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.15059804916381836,0.005986452102661133,0.16156625747680664,0.003990650177001953
601,,yolov5s6_960_fp16,"image 602/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3255.jpg: 960x960 3 persons, 1 truck, ",0.15159368515014648,0.00498652458190918,0.16057157516479492,0.0029931068420410156
602,,yolov5s6_960_fp16,"image 603/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3270.jpg: 960x960 3 persons, 1 truck, ",0.15259099006652832,0.005983114242553711,0.15558481216430664,0.0029926300048828125
603,,yolov5s6_960_fp16,"image 604/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3285.jpg: 960x960 3 persons, 1 truck, ",0.16558575630187988,0.00499272346496582,0.16156220436096191,0.0039904117584228516
604,,yolov5s6_960_fp16,"image 605/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang330.jpg: 960x960 1 car, 1 truck, ",0.14960122108459473,0.005983829498291016,0.15558385848999023,0.002992391586303711
605,,yolov5s6_960_fp16,"image 606/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3300.jpg: 960x960 3 persons, 1 truck, 1 bench, ",0.1625666618347168,0.004990339279174805,0.15957427024841309,0.0039882659912109375
606,,yolov5s6_960_fp16,"image 607/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3315.jpg: 960x960 3 persons, 1 truck, ",0.15658187866210938,0.005990505218505859,0.16256046295166016,0.0029914379119873047
607,,yolov5s6_960_fp16,"image 608/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3330.jpg: 960x960 2 persons, 1 truck, ",0.16156888008117676,0.004992485046386719,0.15558075904846191,0.0029916763305664062
608,,yolov5s6_960_fp16,"image 609/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3345.jpg: 960x960 3 persons, 1 truck, ",0.1685500144958496,0.004987001419067383,0.16157054901123047,0.004984617233276367
609,,yolov5s6_960_fp16,"image 610/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3360.jpg: 960x960 2 persons, 1 truck, ",0.16455936431884766,0.0049898624420166016,0.15857481956481934,0.002990245819091797
610,,yolov5s6_960_fp16,"image 611/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3375.jpg: 960x960 3 persons, 1 truck, ",0.14560914039611816,0.0049893856048583984,0.160569429397583,0.0019948482513427734
611,,yolov5s6_960_fp16,"image 612/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3390.jpg: 960x960 3 persons, 1 truck, ",0.14461469650268555,0.0049860477447509766,0.1625664234161377,0.0049877166748046875
612,,yolov5s6_960_fp16,"image 613/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3405.jpg: 960x960 3 persons, 1 truck, ",0.16755294799804688,0.006982088088989258,0.16356182098388672,0.0029926300048828125
613,,yolov5s6_960_fp16,"image 614/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3420.jpg: 960x960 3 persons, 1 truck, ",0.15358757972717285,0.006981372833251953,0.16057181358337402,0.0029916763305664062
614,,yolov5s6_960_fp16,"image 615/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3435.jpg: 960x960 3 persons, 1 truck, ",0.15857696533203125,0.005984783172607422,0.16755247116088867,0.0029935836791992188
615,,yolov5s6_960_fp16,"image 616/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang345.jpg: 960x960 1 car, 1 truck, ",0.14960169792175293,0.0049915313720703125,0.16455626487731934,0.002991914749145508
616,,yolov5s6_960_fp16,"image 617/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3450.jpg: 960x960 3 persons, 1 truck, ",0.15857458114624023,0.004992485046386719,0.16455340385437012,0.004986286163330078
617,,yolov5s6_960_fp16,"image 618/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3465.jpg: 960x960 3 persons, 1 truck, ",0.14960384368896484,0.004984140396118164,0.15757989883422852,0.004987239837646484
618,,yolov5s6_960_fp16,"image 619/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3480.jpg: 960x960 3 persons, 1 truck, ",0.15359258651733398,0.004990100860595703,0.16059494018554688,0.002997159957885742
619,,yolov5s6_960_fp16,"image 620/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3495.jpg: 960x960 3 persons, 1 truck, ",0.15063023567199707,0.0049898624420166016,0.15854191780090332,0.004988193511962891
620,,yolov5s6_960_fp16,"image 621/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3510.jpg: 960x960 3 persons, 1 truck, ",0.16057419776916504,0.004988908767700195,0.16256332397460938,0.003988742828369141
621,,yolov5s6_960_fp16,"image 622/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3525.jpg: 960x960 3 persons, 1 truck, ",0.15658164024353027,0.004995584487915039,0.15757107734680176,0.002992868423461914
622,,yolov5s6_960_fp16,"image 623/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3540.jpg: 960x960 4 persons, 1 truck, ",0.15259456634521484,0.005985736846923828,0.15857529640197754,0.0039882659912109375
623,,yolov5s6_960_fp16,"image 624/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3555.jpg: 960x960 3 persons, 1 truck, ",0.1655590534210205,0.005021572113037109,0.16452908515930176,0.002992391586303711
624,,yolov5s6_960_fp16,"image 625/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3570.jpg: 960x960 3 persons, 1 truck, ",0.1625685691833496,0.004984855651855469,0.17154288291931152,0.0029938220977783203
625,,yolov5s6_960_fp16,"image 626/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3585.jpg: 960x960 3 persons, 1 truck, ",0.15259003639221191,0.004987478256225586,0.1595747470855713,0.003989219665527344
626,,yolov5s6_960_fp16,"image 627/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang360.jpg: 960x960 1 car, ",0.1466083526611328,0.005019187927246094,0.16253399848937988,0.004988908767700195
627,,yolov5s6_960_fp16,"image 628/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3600.jpg: 960x960 3 persons, 1 truck, ",0.15857577323913574,0.004987478256225586,0.16356301307678223,0.002992391586303711
628,,yolov5s6_960_fp16,"image 629/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3615.jpg: 960x960 2 persons, 1 truck, ",0.16555571556091309,0.004990100860595703,0.16455745697021484,0.002993345260620117
629,,yolov5s6_960_fp16,"image 630/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3630.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.16156935691833496,0.004988193511962891,0.16456007957458496,0.0039904117584228516
630,,yolov5s6_960_fp16,"image 631/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\4k\kang3645.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.16057181358337402,0.00498652458190918,0.16057252883911133,0.0029916763305664062
