,model_ext,model,path_dets,prep_time,normalize,inference,nms
598,,yolov5s6_960_fp16,"image 599/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3210.jpg: 960x960 2 persons, 1 truck, ",0.021941423416137695,0.005987405776977539,0.16954588890075684,0.003988027572631836
599,,yolov5s6_960_fp16,"image 600/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3225.jpg: 960x960 3 persons, 1 truck, ",0.015955209732055664,0.004987001419067383,0.1565837860107422,0.005014181137084961
600,,yolov5s6_960_fp16,"image 601/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3240.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.015956640243530273,0.0069844722747802734,0.16755008697509766,0.002993345260620117
601,,yolov5s6_960_fp16,"image 602/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3255.jpg: 960x960 3 persons, 1 truck, ",0.018949031829833984,0.005984306335449219,0.15957331657409668,0.0029942989349365234
602,,yolov5s6_960_fp16,"image 603/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3270.jpg: 960x960 3 persons, 1 truck, ",0.021944761276245117,0.0059854984283447266,0.16655349731445312,0.005984067916870117
603,,yolov5s6_960_fp16,"image 604/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3285.jpg: 960x960 3 persons, 1 truck, ",0.024933338165283203,0.006982088088989258,0.1545870304107666,0.003989219665527344
604,,yolov5s6_960_fp16,"image 605/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang330.jpg: 960x960 1 car, 1 truck, ",0.023936986923217773,0.0069866180419921875,0.16754794120788574,0.002991914749145508
605,,yolov5s6_960_fp16,"image 606/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3300.jpg: 960x960 3 persons, 1 truck, 1 bench, ",0.015956401824951172,0.0049855709075927734,0.15558457374572754,0.003991127014160156
606,,yolov5s6_960_fp16,"image 607/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3315.jpg: 960x960 3 persons, 1 truck, ",0.019945621490478516,0.005984067916870117,0.17054390907287598,0.0039899349212646484
607,,yolov5s6_960_fp16,"image 608/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3330.jpg: 960x960 2 persons, 1 truck, ",0.015928268432617188,0.004987001419067383,0.16156983375549316,0.002992391586303711
608,,yolov5s6_960_fp16,"image 609/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3345.jpg: 960x960 3 persons, 1 truck, ",0.0169527530670166,0.0059854984283447266,0.17852354049682617,0.004985332489013672
609,,yolov5s6_960_fp16,"image 610/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3360.jpg: 960x960 2 persons, 1 truck, ",0.0219419002532959,0.005986928939819336,0.15857458114624023,0.005984067916870117
610,,yolov5s6_960_fp16,"image 611/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3375.jpg: 960x960 3 persons, 1 truck, ",0.016955852508544922,0.0059833526611328125,0.17253947257995605,0.003990888595581055
611,,yolov5s6_960_fp16,"image 612/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3390.jpg: 960x960 3 persons, 1 truck, ",0.01695418357849121,0.004995822906494141,0.1585688591003418,0.0029916763305664062
612,,yolov5s6_960_fp16,"image 613/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3405.jpg: 960x960 3 persons, 1 truck, ",0.015956878662109375,0.007979154586791992,0.17253947257995605,0.002991914749145508
613,,yolov5s6_960_fp16,"image 614/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3420.jpg: 960x960 3 persons, 1 truck, ",0.02094101905822754,0.005986213684082031,0.16455864906311035,0.004987001419067383
614,,yolov5s6_960_fp16,"image 615/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3435.jpg: 960x960 3 persons, 1 truck, ",0.020943164825439453,0.005982637405395508,0.16954755783081055,0.003997325897216797
615,,yolov5s6_960_fp16,"image 616/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang345.jpg: 960x960 1 car, 1 truck, ",0.015956640243530273,0.005985260009765625,0.16057133674621582,0.0029926300048828125
616,,yolov5s6_960_fp16,"image 617/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3450.jpg: 960x960 3 persons, 1 truck, ",0.015957355499267578,0.0069849491119384766,0.1685476303100586,0.003988504409790039
617,,yolov5s6_960_fp16,"image 618/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3465.jpg: 960x960 3 persons, 1 truck, ",0.01695418357849121,0.005984067916870117,0.15857791900634766,0.004986286163330078
618,,yolov5s6_960_fp16,"image 619/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3480.jpg: 960x960 3 persons, 1 truck, ",0.021941184997558594,0.005984783172607422,0.17353606224060059,0.003989219665527344
619,,yolov5s6_960_fp16,"image 620/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3495.jpg: 960x960 3 persons, 1 truck, ",0.018949031829833984,0.005984783172607422,0.157578706741333,0.004987239837646484
620,,yolov5s6_960_fp16,"image 621/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3510.jpg: 960x960 2 persons, 1 truck, ",0.017956018447875977,0.00498509407043457,0.16455721855163574,0.003988742828369141
621,,yolov5s6_960_fp16,"image 622/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3525.jpg: 960x960 3 persons, 1 truck, ",0.01595926284790039,0.004989147186279297,0.15957045555114746,0.0029921531677246094
622,,yolov5s6_960_fp16,"image 623/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3540.jpg: 960x960 4 persons, 1 truck, ",0.016954898834228516,0.004988908767700195,0.16755127906799316,0.0039882659912109375
623,,yolov5s6_960_fp16,"image 624/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3555.jpg: 960x960 3 persons, 1 truck, ",0.015958547592163086,0.004989147186279297,0.1605687141418457,0.00399017333984375
624,,yolov5s6_960_fp16,"image 625/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3570.jpg: 960x960 3 persons, 1 truck, ",0.023934364318847656,0.009978055953979492,0.17652440071105957,0.004988670349121094
625,,yolov5s6_960_fp16,"image 626/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3585.jpg: 960x960 3 persons, 1 truck, ",0.01595592498779297,0.0059833526611328125,0.16156935691833496,0.005983114242553711
626,,yolov5s6_960_fp16,"image 627/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang360.jpg: 960x960 1 car, ",0.018950462341308594,0.004990577697753906,0.16954326629638672,0.003989219665527344
627,,yolov5s6_960_fp16,"image 628/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3600.jpg: 960x960 3 persons, 1 truck, ",0.021938085556030273,0.005988121032714844,0.17453312873840332,0.00398707389831543
628,,yolov5s6_960_fp16,"image 629/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3615.jpg: 960x960 2 persons, 1 truck, ",0.02094268798828125,0.005984306335449219,0.1575791835784912,0.0029921531677246094
629,,yolov5s6_960_fp16,"image 630/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3630.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.01795339584350586,0.006979703903198242,0.1765303611755371,0.0039899349212646484
630,,yolov5s6_960_fp16,"image 631/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3645.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.01795053482055664,0.004987239837646484,0.15558385848999023,0.003989458084106445
631,,yolov5s6_960_fp16,"image 632/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3660.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.021943092346191406,0.006979942321777344,0.1655573844909668,0.0039920806884765625
632,,yolov5s6_960_fp16,"image 633/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3675.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.018950462341308594,0.0049877166748046875,0.17253923416137695,0.003987789154052734
633,,yolov5s6_960_fp16,"image 634/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3690.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.017952919006347656,0.005984306335449219,0.17852210998535156,0.003991365432739258
634,,yolov5s6_960_fp16,"image 635/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3705.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.024933815002441406,0.007983207702636719,0.17156076431274414,0.006956338882446289
635,,yolov5s6_960_fp16,"image 636/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3720.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.019946575164794922,0.010970592498779297,0.17453408241271973,0.003989219665527344
636,,yolov5s6_960_fp16,"image 637/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3735.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.022939682006835938,0.009973764419555664,0.1625661849975586,0.0049860477447509766
637,,yolov5s6_960_fp16,"image 638/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang375.jpg: 960x960 1 car, ",0.016954660415649414,0.006988048553466797,0.1695420742034912,0.003989696502685547
638,,yolov5s6_960_fp16,"image 639/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3750.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.015957117080688477,0.005986452102661133,0.1575772762298584,0.003989458084106445
639,,yolov5s6_960_fp16,"image 640/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3765.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.016954898834228516,0.0069844722747802734,0.1715390682220459,0.002991914749145508
640,,yolov5s6_960_fp16,"image 641/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3780.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01795172691345215,0.005985260009765625,0.15957331657409668,0.0029921531677246094
641,,yolov5s6_960_fp16,"image 642/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3795.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01595926284790039,0.004990339279174805,0.17053985595703125,0.0029926300048828125
642,,yolov5s6_960_fp16,"image 643/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3810.jpg: 960x960 3 persons, 1 truck, ",0.02193760871887207,0.005990266799926758,0.15956830978393555,0.003991127014160156
643,,yolov5s6_960_fp16,"image 644/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3825.jpg: 960x960 2 persons, 1 truck, ",0.015954971313476562,0.007985591888427734,0.17053985595703125,0.002992391586303711
644,,yolov5s6_960_fp16,"image 645/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3840.jpg: 960x960 3 persons, 1 truck, ",0.019941329956054688,0.006985664367675781,0.15358662605285645,0.003991127014160156
645,,yolov5s6_960_fp16,"image 646/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3855.jpg: 960x960 3 persons, 1 truck, ",0.019944429397583008,0.005987405776977539,0.17253684997558594,0.0039882659912109375
646,,yolov5s6_960_fp16,"image 647/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3870.jpg: 960x960 4 persons, 1 truck, ",0.016954898834228516,0.0049898624420166016,0.1605668067932129,0.004986763000488281
647,,yolov5s6_960_fp16,"image 648/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3885.jpg: 960x960 2 persons, 1 truck, ",0.016954421997070312,0.006981611251831055,0.16655445098876953,0.002991199493408203
648,,yolov5s6_960_fp16,"image 649/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang390.jpg: 960x960 1 car, ",0.015956640243530273,0.005984306335449219,0.1565847396850586,0.0049855709075927734
649,,yolov5s6_960_fp16,"image 650/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3900.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.024932861328125,0.005985260009765625,0.16655564308166504,0.004987239837646484
650,,yolov5s6_960_fp16,"image 651/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3915.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01695418357849121,0.0059854984283447266,0.16156721115112305,0.003990650177001953
651,,yolov5s6_960_fp16,"image 652/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3930.jpg: 960x960 3 persons, 1 truck, ",0.01695394515991211,0.006981372833251953,0.16954779624938965,0.002992868423461914
652,,yolov5s6_960_fp16,"image 653/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3945.jpg: 960x960 3 persons, 1 truck, ",0.015954017639160156,0.005984067916870117,0.15658307075500488,0.002992391586303711
653,,yolov5s6_960_fp16,"image 654/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3960.jpg: 960x960 3 persons, 1 truck, ",0.01595902442932129,0.006984710693359375,0.16655182838439941,0.0039882659912109375
654,,yolov5s6_960_fp16,"image 655/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3975.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.015958547592163086,0.0059854984283447266,0.15857362747192383,0.004987001419067383
655,,yolov5s6_960_fp16,"image 656/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang3990.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.023935556411743164,0.00598454475402832,0.16156983375549316,0.005986213684082031
656,,yolov5s6_960_fp16,"image 657/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4005.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.020941495895385742,0.006983280181884766,0.1575772762298584,0.002991914749145508
657,,yolov5s6_960_fp16,"image 658/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4020.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.016956806182861328,0.0059850215911865234,0.1665492057800293,0.003989219665527344
658,,yolov5s6_960_fp16,"image 659/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4035.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.02194046974182129,0.004987239837646484,0.15757989883422852,0.00299072265625
659,,yolov5s6_960_fp16,"image 660/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang405.jpg: 960x960 1 car, ",0.015958070755004883,0.007978677749633789,0.1685495376586914,0.004987001419067383
660,,yolov5s6_960_fp16,"image 661/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4050.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.019946813583374023,0.005986452102661133,0.15358757972717285,0.003989219665527344
661,,yolov5s6_960_fp16,"image 662/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4065.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01695418357849121,0.0049877166748046875,0.18051505088806152,0.0029938220977783203
662,,yolov5s6_960_fp16,"image 663/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4080.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.0199432373046875,0.0059854984283447266,0.1575777530670166,0.002992391586303711
663,,yolov5s6_960_fp16,"image 664/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4095.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.017952442169189453,0.006982564926147461,0.17154216766357422,0.003989696502685547
664,,yolov5s6_960_fp16,"image 665/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4110.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.017951011657714844,0.0059871673583984375,0.15957021713256836,0.0049860477447509766
665,,yolov5s6_960_fp16,"image 666/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4125.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01994609832763672,0.005983591079711914,0.16954565048217773,0.00498652458190918
666,,yolov5s6_960_fp16,"image 667/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4140.jpg: 960x960 3 persons, 1 truck, ",0.01695394515991211,0.004987955093383789,0.16555547714233398,0.005985736846923828
667,,yolov5s6_960_fp16,"image 668/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4155.jpg: 960x960 3 persons, 1 truck, ",0.01595449447631836,0.006988525390625,0.16854405403137207,0.003988027572631836
668,,yolov5s6_960_fp16,"image 669/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4170.jpg: 960x960 3 persons, 1 truck, ",0.015954256057739258,0.005984067916870117,0.16057157516479492,0.004988670349121094
669,,yolov5s6_960_fp16,"image 670/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4185.jpg: 960x960 3 persons, 1 truck, ",0.02393651008605957,0.0059850215911865234,0.16755151748657227,0.003989219665527344
670,,yolov5s6_960_fp16,"image 671/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang420.jpg: 960x960 1 car, ",0.018947839736938477,0.0049877166748046875,0.15658187866210938,0.003990888595581055
671,,yolov5s6_960_fp16,"image 672/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4200.jpg: 960x960 3 persons, 1 truck, ",0.02493143081665039,0.00698089599609375,0.17054510116577148,0.004987478256225586
672,,yolov5s6_960_fp16,"image 673/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4215.jpg: 960x960 3 persons, 1 truck, ",0.021941661834716797,0.005985736846923828,0.15558338165283203,0.003989696502685547
673,,yolov5s6_960_fp16,"image 674/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4230.jpg: 960x960 3 persons, 1 truck, ",0.022966861724853516,0.005956172943115234,0.16655302047729492,0.003988981246948242
674,,yolov5s6_960_fp16,"image 675/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4245.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.020943641662597656,0.004994392395019531,0.15757274627685547,0.003989458084106445
675,,yolov5s6_960_fp16,"image 676/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4260.jpg: 960x960 3 persons, 1 truck, 1 suitcase, ",0.021940946578979492,0.0079803466796875,0.18350887298583984,0.003988981246948242
676,,yolov5s6_960_fp16,"image 677/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4275.jpg: 960x960 3 persons, 1 truck, ",0.019945383071899414,0.005990505218505859,0.15657591819763184,0.004988431930541992
677,,yolov5s6_960_fp16,"image 678/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4290.jpg: 960x960 2 persons, 1 truck, ",0.018948793411254883,0.00598597526550293,0.16755056381225586,0.004987955093383789
678,,yolov5s6_960_fp16,"image 679/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4305.jpg: 960x960 3 persons, 1 truck, ",0.019946813583374023,0.0059854984283447266,0.15558481216430664,0.003989458084106445
679,,yolov5s6_960_fp16,"image 680/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4320.jpg: 960x960 3 persons, 1 truck, ",0.016949176788330078,0.00698089599609375,0.168548583984375,0.00598454475402832
680,,yolov5s6_960_fp16,"image 681/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4335.jpg: 960x960 3 persons, 1 truck, ",0.01695537567138672,0.005982875823974609,0.15359020233154297,0.0039904117584228516
681,,yolov5s6_960_fp16,"image 682/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang435.jpg: 960x960 1 car, ",0.01994800567626953,0.004984855651855469,0.16954851150512695,0.003990888595581055
682,,yolov5s6_960_fp16,"image 683/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4350.jpg: 960x960 2 persons, 1 truck, ",0.016953706741333008,0.005986213684082031,0.1605687141418457,0.0029909610748291016
683,,yolov5s6_960_fp16,"image 684/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4365.jpg: 960x960 2 persons, 1 truck, ",0.01994800567626953,0.005984306335449219,0.16954517364501953,0.0029926300048828125
684,,yolov5s6_960_fp16,"image 685/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4380.jpg: 960x960 3 persons, 1 truck, ",0.01994919776916504,0.0049898624420166016,0.1585705280303955,0.002992391586303711
685,,yolov5s6_960_fp16,"image 686/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4395.jpg: 960x960 3 persons, 1 truck, ",0.016956567764282227,0.006979942321777344,0.16655397415161133,0.003991127014160156
686,,yolov5s6_960_fp16,"image 687/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4410.jpg: 960x960 3 persons, 1 truck, ",0.019944429397583008,0.005984306335449219,0.15658283233642578,0.00399017333984375
687,,yolov5s6_960_fp16,"image 688/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4425.jpg: 960x960 3 persons, 1 truck, ",0.017954111099243164,0.005984306335449219,0.17453312873840332,0.0029926300048828125
688,,yolov5s6_960_fp16,"image 689/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4440.jpg: 960x960 3 persons, 1 truck, ",0.01894974708557129,0.00499415397644043,0.15956687927246094,0.004987001419067383
689,,yolov5s6_960_fp16,"image 690/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4455.jpg: 960x960 3 persons, 1 truck, ",0.02293848991394043,0.004986763000488281,0.1735374927520752,0.003989696502685547
690,,yolov5s6_960_fp16,"image 691/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4470.jpg: 960x960 3 persons, 1 truck, ",0.016954660415649414,0.00599360466003418,0.15756964683532715,0.0039904117584228516
691,,yolov5s6_960_fp16,"image 692/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4485.jpg: 960x960 3 persons, 1 truck, ",0.015957117080688477,0.00698399543762207,0.16755032539367676,0.003989219665527344
692,,yolov5s6_960_fp16,"image 693/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang45.jpg: 960x960 1 car, ",0.016956806182861328,0.005983591079711914,0.16157031059265137,0.004987478256225586
693,,yolov5s6_960_fp16,"image 694/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang450.jpg: 960x960 1 car, ",0.02094411849975586,0.006982088088989258,0.16954612731933594,0.0039882659912109375
694,,yolov5s6_960_fp16,"image 695/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4500.jpg: 960x960 3 persons, 1 truck, ",0.018949031829833984,0.004987239837646484,0.15758061408996582,0.0029904842376708984
695,,yolov5s6_960_fp16,"image 696/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4515.jpg: 960x960 3 persons, 1 truck, ",0.014961004257202148,0.006981372833251953,0.17353439331054688,0.002993345260620117
696,,yolov5s6_960_fp16,"image 697/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4530.jpg: 960x960 3 persons, 1 truck, ",0.015958786010742188,0.005983114242553711,0.15658116340637207,0.004987239837646484
697,,yolov5s6_960_fp16,"image 698/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4545.jpg: 960x960 3 persons, 1 truck, ",0.024934768676757812,0.006982564926147461,0.16555500030517578,0.003992557525634766
698,,yolov5s6_960_fp16,"image 699/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4560.jpg: 960x960 3 persons, 1 truck, ",0.015955448150634766,0.005985736846923828,0.17054343223571777,0.0029921531677246094
699,,yolov5s6_960_fp16,"image 700/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4575.jpg: 960x960 3 persons, 1 truck, ",0.019945859909057617,0.0059816837310791016,0.16356444358825684,0.003989696502685547
700,,yolov5s6_960_fp16,"image 701/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4590.jpg: 960x960 3 persons, 1 truck, ",0.019947290420532227,0.0059833526611328125,0.160569429397583,0.003990888595581055
701,,yolov5s6_960_fp16,"image 702/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4605.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01595616340637207,0.005991697311401367,0.1665489673614502,0.002992391586303711
702,,yolov5s6_960_fp16,"image 703/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4620.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.01595759391784668,0.0049877166748046875,0.15657901763916016,0.003989458084106445
703,,yolov5s6_960_fp16,"image 704/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4635.jpg: 960x960 3 persons, 1 truck, ",0.018949270248413086,0.005986213684082031,0.17253732681274414,0.002992868423461914
704,,yolov5s6_960_fp16,"image 705/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang465.jpg: 960x960 1 car, ",0.018947362899780273,0.005984067916870117,0.15857744216918945,0.0029997825622558594
705,,yolov5s6_960_fp16,"image 706/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4650.jpg: 960x960 3 persons, 1 truck, ",0.017978429794311523,0.006956815719604492,0.1635584831237793,0.00399017333984375
706,,yolov5s6_960_fp16,"image 707/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4665.jpg: 960x960 3 persons, 1 truck, ",0.019948244094848633,0.004991292953491211,0.15657687187194824,0.005014896392822266
707,,yolov5s6_960_fp16,"image 708/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4680.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.016927719116210938,0.005982875823974609,0.16954922676086426,0.002989530563354492
708,,yolov5s6_960_fp16,"image 709/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4695.jpg: 960x960 3 persons, 1 truck, ",0.021941423416137695,0.0059854984283447266,0.15857625007629395,0.004987239837646484
709,,yolov5s6_960_fp16,"image 710/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4710.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.022936344146728516,0.008978605270385742,0.16456007957458496,0.003988027572631836
710,,yolov5s6_960_fp16,"image 711/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4725.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.015955209732055664,0.0049877166748046875,0.15758037567138672,0.004986286163330078
711,,yolov5s6_960_fp16,"image 712/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4740.jpg: 960x960 3 persons, 1 car, 1 truck, ",0.015955448150634766,0.006982564926147461,0.16057229042053223,0.004985332489013672
712,,yolov5s6_960_fp16,"image 713/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4755.jpg: 960x960 4 persons, 1 car, 1 truck, ",0.014960527420043945,0.004985809326171875,0.1575775146484375,0.0039899349212646484
713,,yolov5s6_960_fp16,"image 714/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4770.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.01595449447631836,0.004987955093383789,0.16954636573791504,0.003990888595581055
714,,yolov5s6_960_fp16,"image 715/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4785.jpg: 960x960 2 persons, 1 car, 1 truck, ",0.016953468322753906,0.005987405776977539,0.16954874992370605,0.011962890625
715,,yolov5s6_960_fp16,"image 716/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang480.jpg: 960x960 1 car, ",0.017951011657714844,0.007977724075317383,0.1655576229095459,0.003989696502685547
716,,yolov5s6_960_fp16,"image 717/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\960\kang4800.jpg: 960x960 3 persons, 1 truck, ",0.021940946578979492,0.006984233856201172,0.16755104064941406,0.003988742828369141
